,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
95,Single Session,Open Set,won 2022,AR+PSD+LR,41,session_1,0.30000000000000004,0.955,0.995,0.03397065437935578,11000,250
96,Single Session,Open Set,won 2022,AR+PSD+LR,42,session_1,0.51,0.95,0.995,0.055769922737864464,11000,250
97,Single Session,Open Set,won 2022,AR+PSD+LR,43,session_1,0.555,1.0,1.0,0.05555277913822227,11000,250
98,Single Session,Open Set,won 2022,AR+PSD+LR,44,session_1,0.405,0.7226666433330999,0.8834666513331799,0.03159837834284043,11000,250
99,Single Session,Open Set,won 2022,AR+PSD+LR,45,session_1,0.22,1.0,1.0,0.0325614448920065,11000,250
100,Single Session,Open Set,won 2022,AR+PSD+LR,46,session_1,0.0,0.44,0.495,0.002813623774350568,11000,250
101,Single Session,Open Set,won 2022,AR+PSD+LR,47,session_1,0.0050000000000000044,0.28500000000000003,0.74859998599986,0.006789578232501144,11000,250
102,Single Session,Open Set,won 2022,AR+PSD+LR,48,session_1,0.33,0.73,0.995,0.04831627502523765,11000,250
103,Single Session,Open Set,won 2022,AR+PSD+LR,49,session_1,0.31,0.745,0.99859998599986,0.029817120445581363,11000,250
104,Single Session,Open Set,won 2022,AR+PSD+LR,50,session_1,0.09000000000000002,0.31999999999999995,0.77529920299203,0.02044545247899686,11000,250
105,Single Session,Open Set,won 2022,AR+PSD+LR,51,session_1,0.31,0.7862856771424858,0.9769285407139786,0.03643464702295875,11000,250
106,Single Session,Open Set,won 2022,AR+PSD+LR,52,session_1,0.025000000000000022,0.515,0.735,0.009857669741826506,11000,250
107,Single Session,Open Set,won 2022,AR+PSD+LR,53,session_1,0.25,0.32999999999999996,0.77,0.013148138707899631,11000,250
108,Single Session,Open Set,won 2022,AR+PSD+LR,54,session_1,0.13,0.425,0.65,0.018660950492657397,11000,250
109,Single Session,Open Set,won 2022,AR+PSD+LR,55,session_1,0.52,0.97,1.0,0.07930838888943956,11000,250
110,Single Session,Open Set,won 2022,AR+PSD+LDA,1,session_1,0.5837752979570612,0.8928775297957061,0.9197877529795706,0.0417906376818755,11000,250
111,Single Session,Open Set,won 2022,AR+PSD+LDA,2,session_1,0.0,0.015000000000000013,0.4047990479904799,0.0008096563639493093,11000,250
112,Single Session,Open Set,won 2022,AR+PSD+LDA,3,session_1,0.255,0.985,0.995,0.02960549330827894,11000,250
113,Single Session,Open Set,won 2022,AR+PSD+LDA,4,session_1,0.73,0.99,1.0,0.08661235994362766,11000,250
114,Single Session,Open Set,won 2022,AR+PSD+LDA,5,session_1,0.13,0.745,0.997949979499795,0.01268213430054161,11000,250
115,Single Session,Open Set,won 2022,AR+PSD+LDA,6,session_1,0.40499979999799995,0.7929999799998,0.95479999799998,0.048421173624924,11000,250
116,Single Session,Open Set,won 2022,AR+PSD+LDA,7,session_1,0.77,1.0,1.0,0.08635233735470399,11000,250
117,Single Session,Open Set,won 2022,AR+PSD+LDA,8,session_1,0.0,0.0,0.18499934999349993,0.00010491972419724197,11000,250
118,Single Session,Open Set,won 2022,AR+PSD+LDA,9,session_1,0.855,1.0,1.0,0.10840294245382268,11000,250
119,Single Session,Open Set,won 2022,AR+PSD+LDA,10,session_1,0.585,0.875,1.0,0.09178472548456178,11000,250
120,Single Session,Open Set,won 2022,AR+PSD+LDA,11,session_1,0.49,0.865,0.9342999929999299,0.08196408759707427,11000,250
121,Single Session,Open Set,won 2022,AR+PSD+LDA,12,session_1,0.7373223336424435,0.8967322333642443,0.9867730943351345,0.09411138542114364,11000,250
122,Single Session,Open Set,won 2022,AR+PSD+LDA,13,session_1,0.5149999999999999,0.955,0.99,0.05853111975131987,11000,250
123,Single Session,Open Set,won 2022,AR+PSD+LDA,14,session_1,0.7549999999999999,0.95,0.97,0.06528800887565092,11000,250
124,Single Session,Open Set,won 2022,AR+PSD+LDA,15,session_1,0.63,0.85,0.96869998699987,0.07520564923187638,11000,250
125,Single Session,Open Set,won 2022,AR+PSD+LDA,16,session_1,0.5724341070996917,0.7112434107099691,0.8292241870694569,0.04464925160807411,11000,250
126,Single Session,Open Set,won 2022,AR+PSD+LDA,17,session_1,0.14,0.5670972101877881,0.8522095260168288,0.033045141936260666,11000,250
127,Single Session,Open Set,won 2022,AR+PSD+LDA,18,session_1,0.795,0.995,1.0,0.05006786674529476,11000,250
128,Single Session,Open Set,won 2022,AR+PSD+LDA,19,session_1,0.575,0.955,0.995,0.0670720347030673,11000,250
129,Single Session,Open Set,won 2022,AR+PSD+LDA,20,session_1,0.16499999999999998,0.4768084637368113,0.6126808463736811,0.01965545827681719,11000,250
130,Single Session,Open Set,won 2022,AR+PSD+LDA,21,session_1,0.05000000000000002,0.3769998699987,0.6205496554965549,0.010167517916221051,11000,250
131,Single Session,Open Set,won 2022,AR+PSD+LDA,22,session_1,0.43500000000000005,0.755,0.83859998599986,0.04999535227745834,11000,250
132,Single Session,Open Set,won 2022,AR+PSD+LDA,23,session_1,0.375,0.7222497724977249,0.8625748757487575,0.10047576687423163,11000,250
133,Single Session,Open Set,won 2022,AR+PSD+LDA,24,session_1,0.34500000000000003,0.7893178749969317,0.9917317354991733,0.025712400923547464,11000,250
134,Single Session,Open Set,won 2022,AR+PSD+LDA,25,session_1,0.5700000000000001,0.8876666433331,0.9834666513331799,0.05805635238733045,11000,250
135,Single Session,Open Set,won 2022,AR+PSD+LDA,26,session_1,0.625,0.9976666433331001,0.99976666433331,0.034990254775160455,11000,250
136,Single Session,Open Set,won 2022,AR+PSD+LDA,27,session_1,0.2967979975366256,0.48967979975366255,0.8026677069726362,0.02813460521216294,11000,250
137,Single Session,Open Set,won 2022,AR+PSD+LDA,28,session_1,0.5700000000000001,0.9,0.995,0.06616055813807757,11000,250
138,Single Session,Open Set,won 2022,AR+PSD+LDA,29,session_1,0.42000000000000004,1.0,1.0,0.06378124718887745,11000,250
139,Single Session,Open Set,won 2022,AR+PSD+LDA,30,session_1,0.2870683862011034,0.7327056236079603,0.962570315358326,0.028992150408722134,11000,250
140,Single Session,Open Set,won 2022,AR+PSD+LDA,31,session_1,0.6333897644061186,0.9993389764406119,0.9999338976440612,0.06122964747270701,11000,250
141,Single Session,Open Set,won 2022,AR+PSD+LDA,32,session_1,0.76,0.99,1.0,0.073688492638494,11000,250
142,Single Session,Open Set,won 2022,AR+PSD+LDA,33,session_1,0.05944253886983311,0.27294217386618314,0.48229421738661826,0.004172998289509586,11000,250
143,Single Session,Open Set,won 2022,AR+PSD+LDA,34,session_1,0.8,0.9199999999999999,0.94,0.058281292166958744,11000,250
144,Single Session,Open Set,won 2022,AR+PSD+LDA,35,session_1,0.4943327266605999,0.75393327266606,0.883193215265486,0.047454247418764806,11000,250
145,Single Session,Open Set,won 2022,AR+PSD+LDA,36,session_1,0.35161933781499977,0.6851619637817999,0.8761160273764901,0.0471818808783696,11000,250
146,Single Session,Open Set,won 2022,AR+PSD+LDA,37,session_1,0.15,0.8410663773304401,0.986456631232979,0.025267518915731316,11000,250
147,Single Session,Open Set,won 2022,AR+PSD+LDA,38,session_1,0.5294952577966148,0.7252827774455114,0.9721280087418611,0.07810632789933332,11000,250
148,Single Session,Open Set,won 2022,AR+PSD+LDA,39,session_1,0.45296069465549027,0.721962502796549,0.8371962502796548,0.039182814010895545,11000,250
149,Single Session,Open Set,won 2022,AR+PSD+LDA,40,session_1,0.30951199024185366,0.8952840556860853,0.9810282655672085,0.0420473329781598,11000,250
150,Single Session,Open Set,won 2022,AR+PSD+LDA,41,session_1,0.82,0.97,0.99,0.0875396055932593,11000,250
151,Single Session,Open Set,won 2022,AR+PSD+LDA,42,session_1,0.905,0.98,0.99,0.1343758558306426,11000,250
152,Single Session,Open Set,won 2022,AR+PSD+LDA,43,session_1,0.6118468153150001,0.9446846815315,0.99996846815315,0.07092803589266133,11000,250
153,Single Session,Open Set,won 2022,AR+PSD+LDA,44,session_1,0.36133194665279983,0.7623681511324917,0.9724865876109743,0.027593335680739524,11000,250
154,Single Session,Open Set,won 2022,AR+PSD+LDA,45,session_1,0.71,0.999349993499935,0.9999349993499935,0.08811182520564922,11000,250
155,Single Session,Open Set,won 2022,AR+PSD+LDA,46,session_1,0.20761491076449226,0.5202607910694491,0.8497260011061649,0.011649762531918186,11000,250
156,Single Session,Open Set,won 2022,AR+PSD+LDA,47,session_1,0.05000000000000002,0.23500000000000001,0.6026993269932699,0.015384961368929227,11000,250
157,Single Session,Open Set,won 2022,AR+PSD+LDA,48,session_1,0.615,0.83,0.97,0.06788363701786179,11000,250
158,Single Session,Open Set,won 2022,AR+PSD+LDA,49,session_1,0.065,0.5964983149831499,0.7531498314983149,0.0135332686983381,11000,250
159,Single Session,Open Set,won 2022,AR+PSD+LDA,50,session_1,0.07,0.365,0.6864996649966499,0.029595298303834124,11000,250
160,Single Session,Open Set,won 2022,AR+PSD+LDA,51,session_1,0.4924086832109197,0.7806405323177319,0.9524639622308632,0.05520295055422843,11000,250
161,Single Session,Open Set,won 2022,AR+PSD+LDA,52,session_1,0.3380546068783572,0.7298050406836357,0.8189805040683636,0.024572959249967517,11000,250
162,Single Session,Open Set,won 2022,AR+PSD+LDA,53,session_1,0.37722164443866657,0.6402219744419667,0.8828219504417267,0.030832354019680812,11000,250
163,Single Session,Open Set,won 2022,AR+PSD+LDA,54,session_1,0.82,0.965,0.98,0.10893097382282027,11000,250
164,Single Session,Open Set,won 2022,AR+PSD+LDA,55,session_1,0.72,0.95,0.975,0.1540670071664884,11000,250
165,Single Session,Open Set,won 2022,AR+PSD+NB,1,session_1,0.611636966147391,0.9557286096551738,0.9955728609655172,0.05511371996941124,11000,250
166,Single Session,Open Set,won 2022,AR+PSD+NB,2,session_1,0.5816453746687992,0.9572568759828577,0.9957256875982857,0.03726366694493021,11000,250
167,Single Session,Open Set,won 2022,AR+PSD+NB,3,session_1,0.9436028363329926,0.9943602836332992,0.9994360283633299,0.18022149088496034,11000,250
168,Single Session,Open Set,won 2022,AR+PSD+NB,4,session_1,0.9404438629640006,0.9940443862964,0.9994044386296401,0.1760520442799789,11000,250
169,Single Session,Open Set,won 2022,AR+PSD+NB,5,session_1,0.47596974172670115,0.72709697417267,0.9314090394106869,0.04539114079096811,11000,250
170,Single Session,Open Set,won 2022,AR+PSD+NB,6,session_1,0.8070670889870557,0.9807067088987056,0.9980706708898706,0.05534102141371647,11000,250
171,Single Session,Open Set,won 2022,AR+PSD+NB,7,session_1,0.8834760151554992,0.9883476015155499,0.9988347601515549,0.13483530083785344,11000,250
172,Single Session,Open Set,won 2022,AR+PSD+NB,8,session_1,0.7538595188227146,0.9753859518822715,0.9975385951882272,0.06470670688659938,11000,250
173,Single Session,Open Set,won 2022,AR+PSD+NB,9,session_1,0.951188522242509,0.9951188522242509,0.9995118852224252,0.18860211030850382,11000,250
174,Single Session,Open Set,won 2022,AR+PSD+NB,10,session_1,0.9117282639388954,0.9911728263938895,0.999117282639389,0.14386904683772073,11000,250
175,Single Session,Open Set,won 2022,AR+PSD+NB,11,session_1,0.7665972590753967,0.9766597259075397,0.997665972590754,0.07419655756350707,11000,250
176,Single Session,Open Set,won 2022,AR+PSD+NB,12,session_1,0.8874021020007266,0.9887402102000727,0.9988740210200073,0.17468615855240666,11000,250
177,Single Session,Open Set,won 2022,AR+PSD+NB,13,session_1,0.8456321472492812,0.9845632147249281,0.9984563214724927,0.07681561474063081,11000,250
178,Single Session,Open Set,won 2022,AR+PSD+NB,14,session_1,0.8119404554990776,0.9811940455499077,0.9981194045549908,0.06846920651856653,11000,250
179,Single Session,Open Set,won 2022,AR+PSD+NB,15,session_1,0.9313438234749323,0.9931343823474932,0.9993134382347493,0.1521204459076607,11000,250
180,Single Session,Open Set,won 2022,AR+PSD+NB,16,session_1,0.8229342799263935,0.9822934279926394,0.9982293427992639,0.07431015653227406,11000,250
181,Single Session,Open Set,won 2022,AR+PSD+NB,17,session_1,0.9101290918650488,0.9910129091865049,0.9991012909186505,0.10446156237419582,11000,250
182,Single Session,Open Set,won 2022,AR+PSD+NB,18,session_1,0.9689527159862145,0.9968952715986216,0.9996895271598621,0.24506317061355332,11000,250
183,Single Session,Open Set,won 2022,AR+PSD+NB,19,session_1,0.9657450945472686,0.9965745094547269,0.9996574509454726,0.2292833981754161,11000,250
184,Single Session,Open Set,won 2022,AR+PSD+NB,20,session_1,0.896942547941852,0.9896942547941853,0.9989694254794185,0.09331922264634504,11000,250
185,Single Session,Open Set,won 2022,AR+PSD+NB,21,session_1,0.8466268418734376,0.9846626841873438,0.9984662684187344,0.07246031405306085,11000,250
186,Single Session,Open Set,won 2022,AR+PSD+NB,22,session_1,0.9551138532577326,0.9955113853257733,0.9995511385325774,0.1906702132783575,11000,250
187,Single Session,Open Set,won 2022,AR+PSD+NB,23,session_1,0.9130614259236978,0.9913061425923698,0.999130614259237,0.12072374523464602,11000,250
188,Single Session,Open Set,won 2022,AR+PSD+NB,24,session_1,0.877131384810701,0.9877131384810702,0.998771313848107,0.10932518196043921,11000,250
189,Single Session,Open Set,won 2022,AR+PSD+NB,25,session_1,0.9356494457787848,0.9935649445778785,0.9993564944577878,0.13880580949023408,11000,250
190,Single Session,Open Set,won 2022,AR+PSD+NB,26,session_1,0.9386214128350363,0.9938621412835037,0.9993862141283504,0.1433099695369485,11000,250
191,Single Session,Open Set,won 2022,AR+PSD+NB,27,session_1,0.9238330776008385,0.9923833077600839,0.9992383307760084,0.1185387939888024,11000,250
192,Single Session,Open Set,won 2022,AR+PSD+NB,28,session_1,0.7559549583765961,0.9755954958376596,0.9975595495837659,0.0677765246452559,11000,250
193,Single Session,Open Set,won 2022,AR+PSD+NB,29,session_1,0.962326280786426,0.9962326280786427,0.9996232628078642,0.2160243598158296,11000,250
194,Single Session,Open Set,won 2022,AR+PSD+NB,30,session_1,0.9226502052612962,0.9922650205261296,0.999226502052613,0.12580562302689288,11000,250
195,Single Session,Open Set,won 2022,AR+PSD+NB,31,session_1,0.9674081901140359,0.9967408190114035,0.9996740819011404,0.2400782684789535,11000,250
196,Single Session,Open Set,won 2022,AR+PSD+NB,32,session_1,0.8316726036520787,0.9831672603652079,0.9983167260365208,0.09982102229076877,11000,250
197,Single Session,Open Set,won 2022,AR+PSD+NB,33,session_1,0.04787666664545434,0.45483283166165,0.7199829331626649,0.013091809103764946,11000,250
198,Single Session,Open Set,won 2022,AR+PSD+NB,34,session_1,0.941367792596602,0.9941367792596603,0.999413677925966,0.17855572761602562,11000,250
199,Single Session,Open Set,won 2022,AR+PSD+NB,35,session_1,0.9437077722275032,0.9943707772227504,0.9994370777222751,0.16767005512936078,11000,250
200,Single Session,Open Set,won 2022,AR+PSD+NB,36,session_1,0.8908105849961754,0.9890810584996175,0.9989081058499618,0.1161946454553982,11000,250
201,Single Session,Open Set,won 2022,AR+PSD+NB,37,session_1,0.6308342303930221,0.9630834230393022,0.9963083423039303,0.05147023449285082,11000,250
202,Single Session,Open Set,won 2022,AR+PSD+NB,38,session_1,0.613111086811748,0.9580282321567574,0.9958028232156757,0.04960819198592689,11000,250
203,Single Session,Open Set,won 2022,AR+PSD+NB,39,session_1,0.8737911722822327,0.9873791172282234,0.9987379117228223,0.08683620953747223,11000,250
204,Single Session,Open Set,won 2022,AR+PSD+NB,40,session_1,0.8636636669524864,0.9863663666952487,0.998636636669525,0.09044711378045207,11000,250
205,Single Session,Open Set,won 2022,AR+PSD+NB,41,session_1,0.9235555707975271,0.9923555570797528,0.9992355557079753,0.16547044120599255,11000,250
206,Single Session,Open Set,won 2022,AR+PSD+NB,42,session_1,0.9275816667774917,0.9927581666777492,0.9992758166677749,0.1616966004039798,11000,250
207,Single Session,Open Set,won 2022,AR+PSD+NB,43,session_1,0.9283969587997947,0.9928396958799794,0.999283969587998,0.15483075475242572,11000,250
208,Single Session,Open Set,won 2022,AR+PSD+NB,44,session_1,0.6814934058791642,0.9681493405879164,0.9968149340587916,0.04205098223849926,11000,250
209,Single Session,Open Set,won 2022,AR+PSD+NB,45,session_1,0.8470530681184092,0.984705306811841,0.9984705306811842,0.07624801126158776,11000,250
210,Single Session,Open Set,won 2022,AR+PSD+NB,46,session_1,0.9426115440368308,0.9942611544036831,0.9994261154403683,0.18176997927044453,11000,250
211,Single Session,Open Set,won 2022,AR+PSD+NB,47,session_1,0.9528540805520731,0.9952854080552073,0.9995285408055208,0.18243144562100716,11000,250
212,Single Session,Open Set,won 2022,AR+PSD+NB,48,session_1,0.9173945023199044,0.9917394502319904,0.999173945023199,0.13282004543742643,11000,250
213,Single Session,Open Set,won 2022,AR+PSD+NB,49,session_1,0.7735284974871096,0.977352849748711,0.9977352849748712,0.05156948095429385,11000,250
214,Single Session,Open Set,won 2022,AR+PSD+NB,50,session_1,0.7329357382318412,0.9659183550709967,0.9965918355070996,0.09261627572854464,11000,250
215,Single Session,Open Set,won 2022,AR+PSD+NB,51,session_1,0.46416058483170264,0.8795399197217827,0.9879539919721783,0.05396423924975561,11000,250
216,Single Session,Open Set,won 2022,AR+PSD+NB,52,session_1,0.8575653193873736,0.9857565319387374,0.9985756531938738,0.06670315561705784,11000,250
217,Single Session,Open Set,won 2022,AR+PSD+NB,53,session_1,0.8723151856821736,0.9872315185682174,0.9987231518568218,0.14033054355124622,11000,250
218,Single Session,Open Set,won 2022,AR+PSD+NB,54,session_1,0.5527951538153262,0.7302795153815327,0.9330273015316533,0.03684254519887289,11000,250
219,Single Session,Open Set,won 2022,AR+PSD+NB,55,session_1,0.9558060814769785,0.9955806081476979,0.9995580608147698,0.22125882282454154,11000,250
220,Single Session,Open Set,won 2022,AR+PSD+KNN,1,session_1,0.4801605045719719,0.7818938006522923,0.8216613951853804,0.04885078160465239,11000,250
221,Single Session,Open Set,won 2022,AR+PSD+KNN,2,session_1,0.0,0.02133104664379981,0.22713310466437997,0.0002773759778586522,11000,250
222,Single Session,Open Set,won 2022,AR+PSD+KNN,3,session_1,0.13024142497660804,0.37768086649120464,0.5462680166484204,0.04287178195864723,11000,250
223,Single Session,Open Set,won 2022,AR+PSD+KNN,4,session_1,0.37815160633490386,0.7879375700619752,0.9768936905055325,0.07987674072885555,11000,250
224,Single Session,Open Set,won 2022,AR+PSD+KNN,5,session_1,0.017030975067651777,0.08034533072603456,0.11517990179901802,0.010983612626678718,11000,250
225,Single Session,Open Set,won 2022,AR+PSD+KNN,6,session_1,0.6006886686056137,0.9685502602152458,0.9968550260215245,0.07127132277834784,11000,250
226,Single Session,Open Set,won 2022,AR+PSD+KNN,7,session_1,0.3118320875817454,0.7013234611512782,0.955569555695557,0.07147646882965267,11000,250
