,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
220,Single Session,Open Set,erpcore n400,AR+PSD+RF,26,session_1,0.0,0.007766577665776653,0.015776657766577662,0.00046287340619307834,2110,250
221,Single Session,Open Set,erpcore n400,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,2110,250
222,Single Session,Open Set,erpcore n400,AR+PSD+RF,28,session_1,0.016666666666666663,0.11666666666666667,0.11666666666666667,0.005205903955966054,2110,250
223,Single Session,Open Set,erpcore n400,AR+PSD+RF,29,session_1,0.03308291416247494,0.09999999999999998,0.09999999999999998,0.018658360960820665,2110,250
224,Single Session,Open Set,erpcore n400,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,2110,250
225,Single Session,Open Set,erpcore n400,AR+PSD+RF,32,session_1,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.05920040229885051,2110,250
226,Single Session,Open Set,erpcore n400,AR+PSD+RF,33,session_1,0.0,0.0,0.0,1e-05,2110,250
227,Single Session,Open Set,erpcore n400,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,2110,250
228,Single Session,Open Set,erpcore n400,AR+PSD+RF,35,session_1,0.0,0.08333333333333331,0.08333333333333331,0.004891384044429558,2110,250
229,Single Session,Open Set,erpcore n400,AR+PSD+RF,36,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.002967085658007879,2110,250
230,Single Session,Open Set,erpcore n400,AR+PSD+RF,37,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.007706775362318841,2110,250
231,Single Session,Open Set,erpcore n400,AR+PSD+RF,38,session_1,0.033333333333333326,0.10828324949916165,0.11582832494991616,0.021981686576418587,2110,250
232,Single Session,Open Set,erpcore n400,AR+PSD+RF,39,session_1,0.034613423057307496,0.10557682499901921,0.11440383634605578,0.002911662633107454,2110,250
233,Single Session,Open Set,erpcore n400,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,2110,250
0,Single Session,Open Set,erpcore n400,AR+PSD+SVM,1,session_1,0.2857142857142857,0.5,0.5,0.06043041028401947,2241,300
1,Single Session,Open Set,erpcore n400,AR+PSD+SVM,2,session_1,0.08333333333333331,0.15,0.15,0.06713660087587733,2241,300
2,Single Session,Open Set,erpcore n400,AR+PSD+SVM,3,session_1,0.04545454545454547,0.20454545454545453,0.20454545454545453,0.006789321317868213,2241,300
3,Single Session,Open Set,erpcore n400,AR+PSD+SVM,4,session_1,0.04999999999999999,0.06666666666666665,0.06666666666666665,0.03333833333333328,2241,300
4,Single Session,Open Set,erpcore n400,AR+PSD+SVM,5,session_1,0.016666666666666663,0.09999999999999998,0.09999999999999998,0.006534085578019076,2241,300
5,Single Session,Open Set,erpcore n400,AR+PSD+SVM,6,session_1,0.0,0.0,0.0,1e-05,2241,300
6,Single Session,Open Set,erpcore n400,AR+PSD+SVM,7,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0013573459192801995,2241,300
7,Single Session,Open Set,erpcore n400,AR+PSD+SVM,8,session_1,0.04999999999999999,0.06666666666666665,0.06666666666666665,0.033338333333337994,2241,300
8,Single Session,Open Set,erpcore n400,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,2241,300
9,Single Session,Open Set,erpcore n400,AR+PSD+SVM,10,session_1,0.23214285714285715,0.5178571428571428,0.5178571428571428,0.10306802972756399,2241,300
10,Single Session,Open Set,erpcore n400,AR+PSD+SVM,11,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.01667416666666665,2241,300
11,Single Session,Open Set,erpcore n400,AR+PSD+SVM,12,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0013848071769952206,2241,300
12,Single Session,Open Set,erpcore n400,AR+PSD+SVM,13,session_1,0.0,0.06666666666666665,0.06666666666666665,0.0023497187374968255,2241,300
13,Single Session,Open Set,erpcore n400,AR+PSD+SVM,14,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.007346472543843862,2241,300
14,Single Session,Open Set,erpcore n400,AR+PSD+SVM,15,session_1,0.11666666666666667,0.2833333333333333,0.2833333333333333,0.03699146818996577,2241,300
15,Single Session,Open Set,erpcore n400,AR+PSD+SVM,16,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.0184339199512068,2241,300
16,Single Session,Open Set,erpcore n400,AR+PSD+SVM,17,session_1,0.0,0.016666666666666663,0.016666666666666663,0.00046743560901473793,2241,300
17,Single Session,Open Set,erpcore n400,AR+PSD+SVM,18,session_1,0.033333333333333326,0.13333333333333333,0.13333333333333333,0.011108511341610266,2241,300
18,Single Session,Open Set,erpcore n400,AR+PSD+SVM,19,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0004774342092107105,2241,300
19,Single Session,Open Set,erpcore n400,AR+PSD+SVM,20,session_1,0.08333333333333334,0.11666666666666667,0.11666666666666667,0.01999720109184714,2241,300
20,Single Session,Open Set,erpcore n400,AR+PSD+SVM,21,session_1,0.1875,0.35416666666666663,0.35416666666666663,0.05161807228710755,2241,300
21,Single Session,Open Set,erpcore n400,AR+PSD+SVM,22,session_1,0.0,0.0,0.0,1e-05,2241,300
22,Single Session,Open Set,erpcore n400,AR+PSD+SVM,23,session_1,0.0,0.0,0.0,1e-05,2241,300
23,Single Session,Open Set,erpcore n400,AR+PSD+SVM,24,session_1,0.16666666666666666,0.35,0.35,0.09750734897106655,2241,300
24,Single Session,Open Set,erpcore n400,AR+PSD+SVM,25,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0023497069887304764,2241,300
25,Single Session,Open Set,erpcore n400,AR+PSD+SVM,26,session_1,0.09999999999999998,0.2833333333333333,0.2833333333333333,0.059214709940608255,2241,300
26,Single Session,Open Set,erpcore n400,AR+PSD+SVM,27,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0004774342092107105,2241,300
27,Single Session,Open Set,erpcore n400,AR+PSD+SVM,28,session_1,0.11666666666666667,0.25,0.25,0.039422481202631574,2241,300
28,Single Session,Open Set,erpcore n400,AR+PSD+SVM,29,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.017571540334353996,2241,300
29,Single Session,Open Set,erpcore n400,AR+PSD+SVM,31,session_1,0.0,0.0,0.0,1e-05,2241,300
30,Single Session,Open Set,erpcore n400,AR+PSD+SVM,32,session_1,0.15,0.26666666666666666,0.26666666666666666,0.03472174226186846,2241,300
31,Single Session,Open Set,erpcore n400,AR+PSD+SVM,33,session_1,0.0,0.0,0.0,1e-05,2241,300
32,Single Session,Open Set,erpcore n400,AR+PSD+SVM,34,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0013848771251324659,2241,300
33,Single Session,Open Set,erpcore n400,AR+PSD+SVM,35,session_1,0.25,0.2833333333333333,0.2833333333333333,0.03355280295758594,2241,300
34,Single Session,Open Set,erpcore n400,AR+PSD+SVM,36,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0018822375367448555,2241,300
35,Single Session,Open Set,erpcore n400,AR+PSD+SVM,37,session_1,0.08333333333333331,0.13333333333333333,0.13333333333333333,0.024381896964292556,2241,300
36,Single Session,Open Set,erpcore n400,AR+PSD+SVM,38,session_1,0.06666666666666665,0.26666666666666666,0.26666666666666666,0.026950295766620138,2241,300
37,Single Session,Open Set,erpcore n400,AR+PSD+SVM,39,session_1,0.033333333333333326,0.15,0.15,0.007851401503789471,2241,300
38,Single Session,Open Set,erpcore n400,AR+PSD+SVM,40,session_1,0.06666666666666665,0.09999999999999998,0.09999999999999998,0.037487751714759876,2241,300
39,Single Session,Open Set,erpcore n400,AR+PSD+LR,1,session_1,0.21428571428571427,0.279345174404125,0.2850773745832696,0.04236449294091768,2241,300
40,Single Session,Open Set,erpcore n400,AR+PSD+LR,2,session_1,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.02871018156151721,2241,300
41,Single Session,Open Set,erpcore n400,AR+PSD+LR,3,session_1,0.75,0.8181818181818181,0.8181818181818181,0.04319068093190681,2241,300
42,Single Session,Open Set,erpcore n400,AR+PSD+LR,4,session_1,0.016666666666666663,0.2,0.2,0.00281710665506829,2241,300
43,Single Session,Open Set,erpcore n400,AR+PSD+LR,5,session_1,0.21666666666666667,0.31666666666666665,0.31666666666666665,0.00925873937419651,2241,300
44,Single Session,Open Set,erpcore n400,AR+PSD+LR,6,session_1,0.0,0.4,0.4,0.0014024969333537776,2241,300
45,Single Session,Open Set,erpcore n400,AR+PSD+LR,7,session_1,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.03860459570660108,2241,300
46,Single Session,Open Set,erpcore n400,AR+PSD+LR,8,session_1,0.35,0.5833333333333334,0.5833333333333334,0.04229807826904232,2241,300
47,Single Session,Open Set,erpcore n400,AR+PSD+LR,9,session_1,0.0,0.5,0.5,0.0018499999999999996,2241,300
48,Single Session,Open Set,erpcore n400,AR+PSD+LR,10,session_1,0.7321428571428572,0.8214285714285714,0.8214285714285714,0.137203056459803,2241,300
49,Single Session,Open Set,erpcore n400,AR+PSD+LR,11,session_1,0.21666666666666667,0.25,0.25,0.01667416666666664,2241,300
50,Single Session,Open Set,erpcore n400,AR+PSD+LR,12,session_1,0.2833333333333333,0.41666666666666663,0.41666666666666663,0.036584990272179305,2241,300
51,Single Session,Open Set,erpcore n400,AR+PSD+LR,13,session_1,0.18333333333333335,0.5166666666666666,0.5166666666666666,0.004154866249149917,2241,300
52,Single Session,Open Set,erpcore n400,AR+PSD+LR,14,session_1,0.30000000000000004,0.6333333333333333,0.6333333333333333,0.04349391120243165,2241,300
53,Single Session,Open Set,erpcore n400,AR+PSD+LR,15,session_1,0.4666666666666667,0.5833333333333334,0.5833333333333334,0.04827806711693334,2241,300
54,Single Session,Open Set,erpcore n400,AR+PSD+LR,16,session_1,0.33333333333333337,0.45,0.45,0.013031207324906011,2241,300
55,Single Session,Open Set,erpcore n400,AR+PSD+LR,17,session_1,0.4166666666666667,0.7333333333333334,0.7333333333333334,0.031810650164762054,2241,300
56,Single Session,Open Set,erpcore n400,AR+PSD+LR,18,session_1,0.41666666666666663,0.7077665776657767,0.7157766577665776,0.050532925390445335,2241,300
57,Single Session,Open Set,erpcore n400,AR+PSD+LR,19,session_1,0.5333333333333333,0.7666666666666666,0.7666666666666666,0.06101337099170738,2241,300
58,Single Session,Open Set,erpcore n400,AR+PSD+LR,20,session_1,0.5,0.5333333333333333,0.5333333333333333,0.0534295272432308,2241,300
59,Single Session,Open Set,erpcore n400,AR+PSD+LR,21,session_1,0.45833333333333337,0.9791666666666666,0.9791666666666666,0.060316490186109094,2241,300
60,Single Session,Open Set,erpcore n400,AR+PSD+LR,22,session_1,0.0,0.5,0.5,0.003704598891897348,2241,300
61,Single Session,Open Set,erpcore n400,AR+PSD+LR,23,session_1,0.33333333333333337,0.75,0.75,0.020717357463991913,2241,300
62,Single Session,Open Set,erpcore n400,AR+PSD+LR,24,session_1,0.35,0.5666666666666667,0.5666666666666667,0.0763623092767012,2241,300
63,Single Session,Open Set,erpcore n400,AR+PSD+LR,25,session_1,0.033333333333333326,0.5,0.5,0.006531585927970084,2241,300
64,Single Session,Open Set,erpcore n400,AR+PSD+LR,26,session_1,0.4,0.9000000000000001,0.9000000000000001,0.045507533416531055,2241,300
65,Single Session,Open Set,erpcore n400,AR+PSD+LR,27,session_1,0.21666666666666667,0.7666666666666666,0.7666666666666666,0.022093662568128867,2241,300
66,Single Session,Open Set,erpcore n400,AR+PSD+LR,28,session_1,0.19999999999999998,0.6166666666666667,0.6166666666666667,0.026006710575193766,2241,300
67,Single Session,Open Set,erpcore n400,AR+PSD+LR,29,session_1,0.5333333333333333,0.9666666666666667,0.9666666666666667,0.0774077241877501,2241,300
68,Single Session,Open Set,erpcore n400,AR+PSD+LR,31,session_1,0.25,0.25,0.25,0.007347481650045875,2241,300
69,Single Session,Open Set,erpcore n400,AR+PSD+LR,32,session_1,0.46666666666666673,0.8,0.8,0.08435970377805216,2241,300
70,Single Session,Open Set,erpcore n400,AR+PSD+LR,33,session_1,0.0,0.6666666666666667,0.6666666666666667,0.004621913019378601,2241,300
71,Single Session,Open Set,erpcore n400,AR+PSD+LR,34,session_1,0.44999999999999996,0.7,0.7,0.0372847804807327,2241,300
72,Single Session,Open Set,erpcore n400,AR+PSD+LR,35,session_1,0.3666666666666667,0.6333333333333333,0.6333333333333333,0.09327092828345918,2241,300
73,Single Session,Open Set,erpcore n400,AR+PSD+LR,36,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0018422431359609655,2241,300
74,Single Session,Open Set,erpcore n400,AR+PSD+LR,37,session_1,0.3666666666666667,0.8500000000000001,0.8500000000000001,0.054783584779089664,2241,300
75,Single Session,Open Set,erpcore n400,AR+PSD+LR,38,session_1,0.6833333333333333,0.8666666666666667,0.8666666666666667,0.08770822084908106,2241,300
76,Single Session,Open Set,erpcore n400,AR+PSD+LR,39,session_1,0.25,0.25,0.25,0.01124342697022417,2241,300
77,Single Session,Open Set,erpcore n400,AR+PSD+LR,40,session_1,0.08333333333333334,0.7666666666666666,0.7666666666666666,0.007846504607652238,2241,300
78,Single Session,Open Set,erpcore n400,AR+PSD+LDA,1,session_1,0.24450373471988687,0.39052180204341724,0.3926236087757703,0.034950504733177214,2241,300
79,Single Session,Open Set,erpcore n400,AR+PSD+LDA,2,session_1,0.3372855871415857,0.7487285587141586,0.7498728558714158,0.03962205621791462,2241,300
80,Single Session,Open Set,erpcore n400,AR+PSD+LDA,3,session_1,0.6769454058176946,0.8404218133090422,0.8408603631490861,0.05142033644482398,2241,300
81,Single Session,Open Set,erpcore n400,AR+PSD+LDA,4,session_1,0.16099910999109993,0.5320164868315349,0.5482016486831535,0.014975467856812202,2241,300
82,Single Session,Open Set,erpcore n400,AR+PSD+LDA,5,session_1,0.1479997022192444,0.3559465594655946,0.3655946559465595,0.012603236246925432,2241,300
83,Single Session,Open Set,erpcore n400,AR+PSD+LDA,6,session_1,0.05472010275658312,0.5893706159283815,0.7339370615928381,0.007411515679434301,2241,300
84,Single Session,Open Set,erpcore n400,AR+PSD+LDA,7,session_1,0.31030946023745953,0.7493642793570793,0.7499364279357079,0.022321936878836962,2241,300
85,Single Session,Open Set,erpcore n400,AR+PSD+LDA,8,session_1,0.36666666666666664,0.7666666666666666,0.7666666666666666,0.05549423080768684,2241,300
86,Single Session,Open Set,erpcore n400,AR+PSD+LDA,9,session_1,0.033333333333333326,0.4505326719933866,0.5100532671993387,0.005594320803505252,2241,300
87,Single Session,Open Set,erpcore n400,AR+PSD+LDA,10,session_1,0.8392857142857143,0.9464285714285714,0.9464285714285714,0.11817162924370499,2241,300
88,Single Session,Open Set,erpcore n400,AR+PSD+LDA,11,session_1,0.13690346427273797,0.4514233237570471,0.4951423323757047,0.006027042464966907,2241,300
89,Single Session,Open Set,erpcore n400,AR+PSD+LDA,12,session_1,0.29576186238052854,0.7495761862380529,0.7499576186238053,0.03157457990881276,2241,300
90,Single Session,Open Set,erpcore n400,AR+PSD+LDA,13,session_1,0.6166666666666667,0.9,0.9,0.050186605896593045,2241,300
91,Single Session,Open Set,erpcore n400,AR+PSD+LDA,14,session_1,0.4929047065590273,0.7521792384324694,0.7652179238432468,0.06871038054672346,2241,300
92,Single Session,Open Set,erpcore n400,AR+PSD+LDA,15,session_1,0.4150484686665048,0.649838180199984,0.6499838180199984,0.08869794545153113,2241,300
93,Single Session,Open Set,erpcore n400,AR+PSD+LDA,16,session_1,0.11666666666666667,0.5693911939119392,0.6119391193911938,0.022240886625872352,2241,300
94,Single Session,Open Set,erpcore n400,AR+PSD+LDA,17,session_1,0.21703670740411107,0.398802691730621,0.4898802691730621,0.017327574839522467,2241,300
95,Single Session,Open Set,erpcore n400,AR+PSD+LDA,18,session_1,0.4598204443582897,0.7568986202682539,0.7656898620268253,0.04611604375387446,2241,300
96,Single Session,Open Set,erpcore n400,AR+PSD+LDA,19,session_1,0.75,1.0,1.0,0.081002879838013,2241,300
97,Single Session,Open Set,erpcore n400,AR+PSD+LDA,20,session_1,0.6333333333333333,0.7666666666666666,0.7666666666666666,0.08259493670886074,2241,300
98,Single Session,Open Set,erpcore n400,AR+PSD+LDA,21,session_1,0.7708333333333334,0.8958333333333333,0.8958333333333333,0.0811804451510154,2241,300
99,Single Session,Open Set,erpcore n400,AR+PSD+LDA,22,session_1,0.16666666666666666,0.5462327956612899,0.594623279566129,0.013850664400256901,2241,300
100,Single Session,Open Set,erpcore n400,AR+PSD+LDA,23,session_1,0.25,0.7339442838872833,0.7483944283887283,0.017049659056818864,2241,300
101,Single Session,Open Set,erpcore n400,AR+PSD+LDA,24,session_1,0.7833333333333333,1.0,1.0,0.15184498396649745,2241,300
102,Single Session,Open Set,erpcore n400,AR+PSD+LDA,25,session_1,0.033333333333333326,0.5087320873208732,0.6208732087320874,0.013000732996318536,2241,300
103,Single Session,Open Set,erpcore n400,AR+PSD+LDA,26,session_1,0.9166666666666667,1.0,1.0,0.09354140420341148,2241,300
104,Single Session,Open Set,erpcore n400,AR+PSD+LDA,27,session_1,0.26696936666336357,0.7903857624434829,0.7990385762443483,0.02878347031415602,2241,300
105,Single Session,Open Set,erpcore n400,AR+PSD+LDA,28,session_1,0.21666666666666667,0.7643916439164392,0.7664391643916438,0.037417366936779925,2241,300
106,Single Session,Open Set,erpcore n400,AR+PSD+LDA,29,session_1,0.5666666666666667,0.9166666666666667,0.9166666666666667,0.07635087061531598,2241,300
107,Single Session,Open Set,erpcore n400,AR+PSD+LDA,31,session_1,0.18187431874318744,0.4761847618476185,0.7226184761847618,0.00978663696137623,2241,300
108,Single Session,Open Set,erpcore n400,AR+PSD+LDA,32,session_1,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.08330506777590166,2241,300
109,Single Session,Open Set,erpcore n400,AR+PSD+LDA,33,session_1,0.0,0.24823081564148977,0.474823081564149,0.0009348736412820467,2241,300
110,Single Session,Open Set,erpcore n400,AR+PSD+LDA,34,session_1,0.5523116844071667,0.7259644424401234,0.7325964442440124,0.07079258903753474,2241,300
111,Single Session,Open Set,erpcore n400,AR+PSD+LDA,35,session_1,0.6666666666666667,0.9833333333333334,0.9833333333333334,0.16644760037475467,2241,300
112,Single Session,Open Set,erpcore n400,AR+PSD+LDA,36,session_1,0.08333333333333334,0.23219982199821998,0.248219982199822,0.0046893445417641524,2241,300
113,Single Session,Open Set,erpcore n400,AR+PSD+LDA,37,session_1,0.55,0.9333333333333333,0.9333333333333333,0.05775941368208451,2241,300
114,Single Session,Open Set,erpcore n400,AR+PSD+LDA,38,session_1,0.7899073064804722,0.9067573083138238,0.9156757308313824,0.10957340287279302,2241,300
115,Single Session,Open Set,erpcore n400,AR+PSD+LDA,39,session_1,0.18473268066013993,0.26013993473268066,0.26601399347326804,0.016387706421101045,2241,300
116,Single Session,Open Set,erpcore n400,AR+PSD+LDA,40,session_1,0.06666666666666665,0.7616126161261613,0.8261612616126162,0.027392940982742496,2241,300
117,Single Session,Open Set,erpcore n400,AR+PSD+NB,1,session_1,0.4812730285165997,0.9370555492769813,0.9937055549276982,0.1343155504840892,2241,300
