,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
339,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_2,0.0,0.016624957916245825,0.020412495791624602,0.0011757242990654208,2183,250
340,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_1,0.20833333333333334,0.22916666666666669,0.22916666666666669,0.08318628208870098,2183,250
341,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_2,0.0,0.0,0.0,1e-05,2183,250
342,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_3,0.1,0.18333333333333335,0.18333333333333335,0.02888117472684259,2183,250
343,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_3,0.0,0.0,0.0,1e-05,2183,250
344,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_2,0.15625,0.1875,0.1875,0.05488465842391033,2183,250
345,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_2,0.019230769230769218,0.038461538461538464,0.038461538461538464,0.00939717136150235,2183,250
346,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,2183,250
347,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_2,0.0,0.0,0.0,1e-05,2183,250
348,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_3,0.25,0.5,0.5,0.009182423300766993,2183,250
349,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_1,0.13888888888888892,0.19002773361066944,0.19400277336106694,0.07209392804304492,2183,250
350,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_2,0.5,0.5982497324973249,0.6223249732497325,0.0644696569668271,2183,250
351,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.010549367487950725,2183,250
352,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_3,0.02777777777777779,0.11111111111111113,0.11111111111111113,0.004884609631229502,2183,250
353,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_2,0.6081664983316499,0.748316649833165,0.7498316649833164,0.12924528301886926,2183,250
354,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_3,0.46361088610886114,0.638888888888889,0.638888888888889,0.07944029369642366,2183,250
355,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.02186542349726776,2183,250
356,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_3,0.0,0.0,0.0,1e-05,2183,250
357,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_1,0.04999999999999999,0.09999999999999998,0.09999999999999998,0.005850283430042108,2183,250
358,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_2,0.2,0.2,0.2,0.008382165013399466,2183,250
359,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_1,0.041666666666666685,0.041666666666666685,0.041666666666666685,0.031147611683878366,2183,250
360,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_3,0.03125,0.03125,0.03125,0.03125750000000001,2183,250
361,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_1,0.0,0.375,0.375,0.003019985200147998,2183,250
362,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_2,0.08333333333333334,0.125,0.125,0.006017199515024249,2183,250
363,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_1,0.03125,0.03125,0.03125,0.03125750000000001,2183,250
364,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_2,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833583333334033,2183,250
365,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_2,0.1590909090909091,0.20454545454545453,0.20454545454545453,0.023800468740551892,2183,250
366,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_1,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.18751415320895654,2183,250
367,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_2,0.08928571428571427,0.19287496446393035,0.19607321073210732,0.012273850733794278,2183,250
368,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_3,0.10714285714285712,0.17857142857142858,0.17857142857142858,0.07143107142849094,2183,250
369,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_2,0.0,0.0,0.0,1e-05,2183,250
370,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_3,0.125,0.375,0.375,0.0090523499776907,2183,250
371,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_2,0.65,0.775,0.775,0.1175257912800785,2183,250
372,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_3,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.09114468210964174,2183,250
373,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_1,0.8181818181818181,0.8863636363636364,0.8863636363636364,0.229900157645822,2183,250
374,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_3,0.25,0.25,0.25,0.012277377301226989,2183,250
375,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_1,0.0,0.0,0.0,1e-05,2183,250
376,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_2,0.07142857142857145,0.07142857142857145,0.07142857142857145,0.012066542662580433,2183,250
377,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_3,0.020833333333333343,0.020833333333333343,0.020833333333333343,0.0049744536351001385,2183,250
0,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_1,0.024999999999999994,0.04999999999999999,0.04999999999999999,0.003387195827375536,2644,300
1,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_2,0.07499999999999998,0.25,0.25,0.029172448977853697,2644,300
2,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_3,0.01785714285714285,0.01785714285714285,0.01785714285714285,0.01250587521122254,2644,300
3,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_1,0.0,0.04166666666666666,0.04166666666666666,0.001159942377881106,2644,300
4,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_2,0.08333333333333334,0.20833333333333334,0.20833333333333334,0.04167416666666667,2644,300
5,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_3,0.0,0.0,0.0,1e-05,2644,300
6,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_1,0.0,0.0,0.0,1e-05,2644,300
7,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_2,0.2833333333333333,0.3,0.3,0.05398494245805587,2644,300
8,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_3,0.0,0.0,0.0,1e-05,2644,300
9,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_1,0.0625,0.09375,0.09375,0.019488636145469817,2644,300
10,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_2,0.0,0.10714285714285712,0.10714285714285712,0.005441989092556342,2644,300
11,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_3,0.019230769230769218,0.038461538461538436,0.038461538461538436,0.020665597651439712,2644,300
12,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_1,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.041615838916108386,2644,300
13,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_2,0.02777777777777779,0.05555555555555558,0.05555555555555558,0.004324654427645788,2644,300
14,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_3,0.0,0.022727272727272735,0.022727272727272735,0.0014298577642235773,2644,300
15,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.035721785714285754,2644,300
16,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_2,0.10714285714285718,0.1785714285714286,0.1785714285714286,0.10714535714285724,2644,300
17,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_3,0.0,0.0,0.0,1e-05,2644,300
18,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_1,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.01667416666666665,2644,300
19,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_2,0.035714285714285726,0.08928571428571427,0.08928571428571427,0.004531911826462559,2644,300
20,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_3,0.0,0.0,0.0,1e-05,2644,300
21,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_1,0.04545454545454544,0.06818181818181818,0.06818181818181818,0.007151785571442855,2644,300
22,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_2,0.0,0.09615384615384615,0.09615384615384615,0.0032471109466863973,2644,300
23,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_1,0.14285714285714285,0.25,0.25,0.029838621629188204,2644,300
24,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_2,0.05769230769230768,0.11538461538461536,0.11538461538461536,0.040661275093142664,2644,300
25,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_1,0.020833333333333343,0.08333333333333334,0.08333333333333334,0.023844877338492766,2644,300
26,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_2,0.0,0.016666666666666663,0.016666666666666663,0.0021921941428200047,2644,300
27,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_3,0.18333333333333335,0.4,0.4,0.03060488816220733,2644,300
28,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_1,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.004617315607375705,2644,300
29,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.07989480969212802,2644,300
30,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_1,0.08333333333333334,0.25,0.25,0.007772344603107938,2644,300
31,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_2,0.175,0.25,0.25,0.04339109502644762,2644,300
32,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_1,0.5,0.5,0.5,0.25363996360036395,2644,300
33,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_2,0.019230769230769218,0.05769230769230768,0.05769230769230768,0.020273144745707433,2644,300
34,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_1,0.0,0.0,0.0,1e-05,2644,300
35,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_2,0.0,0.0,0.0,1e-05,2644,300
36,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_3,0.0,0.08333333333333334,0.08333333333333334,0.0013049740505189894,2644,300
37,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_1,0.20454545454545453,0.2727272727272727,0.2727272727272727,0.07997313904973291,2644,300
38,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_2,0.10714285714285715,0.17857142857142858,0.17857142857142858,0.006419615123092614,2644,300
39,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_1,0.0,0.0,0.0,1e-05,2644,300
40,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_3,0.16071428571428573,0.23214285714285712,0.23214285714285712,0.06891604123963885,2644,300
41,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_2,0.3125,0.37022911895785626,0.37452291189578557,0.10074330101703025,2644,300
42,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_3,0.2777777777777778,0.3055555555555556,0.3055555555555556,0.048938969697808796,2644,300
43,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.01786464285713063,2644,300
44,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_3,0.0,0.0,0.0,1e-05,2644,300
45,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_1,0.0,0.05555555555555555,0.05555555555555555,0.001192458526451574,2644,300
46,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_2,0.0,0.0,0.0,1e-05,2644,300
47,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_1,0.057692307692307654,0.057692307692307654,0.057692307692307654,0.04201303565887882,2644,300
48,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_2,0.0,0.0,0.0,1e-05,2644,300
49,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_3,0.09375,0.09375,0.09375,0.05461586456448048,2644,300
50,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_1,0.024999999999999994,0.07499999999999998,0.07499999999999998,0.004692078162965333,2644,300
51,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_2,0.0,0.0,0.0,1e-05,2644,300
52,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_1,0.25,0.3125,0.3125,0.12500249999999963,2644,300
53,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_2,0.36111111111111116,0.41666666666666674,0.41666666666666674,0.08567343467762678,2644,300
54,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_3,0.125,0.125,0.125,0.03844634675959721,2644,300
55,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,24,session_2,0.06818181818181818,0.13636363636363638,0.13636363636363638,0.023849660988446632,2644,300
56,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_1,0.5208333333333333,0.75,0.75,0.1203747672058719,2644,300
57,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_2,0.4,0.5166666666666666,0.5166666666666666,0.12186538652928644,2644,300
58,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_3,0.2857142857142857,0.32142857142857145,0.32142857142857145,0.08260211886739767,2644,300
59,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_1,0.1,0.1,0.1,0.014199432322707093,2644,300
60,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_2,0.0357142857142857,0.08928571428571427,0.08928571428571427,0.03423751405887441,2644,300
61,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_3,0.15,0.15,0.15,0.005372354367289387,2644,300
62,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,27,session_2,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.13742414164320596,2644,300
63,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,27,session_3,0.3372217055503889,0.36111111111111116,0.36111111111111116,0.07056486190965193,2644,300
64,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,28,session_1,0.5,0.682916620832875,0.6870416620832875,0.14259079130605973,2644,300
65,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,28,session_3,0.25,0.25,0.25,0.005332446725532744,2644,300
66,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_1,0.0,0.0,0.0,1e-05,2644,300
67,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_2,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.01207593077899873,2644,300
68,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_3,0.038461538461538436,0.11538461538461536,0.11538461538461536,0.024950083513055357,2644,300
69,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_1,0.35000000000000003,0.5,0.5,0.034239718976617824,2644,300
70,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_2,0.45,0.5,0.5,0.05387515146136848,2644,300
71,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_3,0.053571428571428575,0.1607142857142857,0.1607142857142857,0.004197362583797667,2644,300
72,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_1,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.025338733438328084,2644,300
73,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_2,0.0,0.25,0.25,0.0010824999999999997,2644,300
74,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_3,0.0,0.0,0.0,1e-05,2644,300
75,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_1,0.0,0.0,0.0,1e-05,2644,300
76,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_2,0.31666666666666665,0.3333333333333333,0.3333333333333333,0.035576519637251586,2644,300
77,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_3,0.0,0.14285714285714285,0.14285714285714285,0.0014049895188286085,2644,300
78,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_1,0.34375,0.90625,0.90625,0.06563798556946696,2644,300
79,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_2,0.2857142857142857,0.4821428571428571,0.4821428571428571,0.02140041445207829,2644,300
80,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_3,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.02829761600990083,2644,300
81,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_1,0.022727272727272735,0.04545454545454547,0.04545454545454547,0.0238646594885912,2644,300
82,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_2,0.2777777777777778,0.5833333333333334,0.5833333333333334,0.0375098313372424,2644,300
83,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_3,0.25,0.25,0.25,0.017765724177582244,2644,300
84,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_1,0.28571428571428575,0.4642857142857143,0.4642857142857143,0.0819606239791268,2644,300
85,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_2,0.5357142857142858,0.6428571428571429,0.6428571428571429,0.054453161381745684,2644,300
86,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_3,0.08333333333333334,0.11111111111111113,0.11111111111111113,0.005504681746200078,2644,300
87,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_1,0.15,0.4,0.4,0.036834963000412134,2644,300
88,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_2,0.0,0.0,0.0,1e-05,2644,300
89,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.009729416684998902,2644,300
90,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,8,session_1,0.20454545454545456,0.6590909090909092,0.6590909090909092,0.030628705323528623,2644,300
91,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,8,session_2,0.7307692307692308,0.75,0.75,0.06219253719553654,2644,300
92,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_1,0.14285714285714285,0.25,0.25,0.01901449305153673,2644,300
93,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_2,0.1346153846153846,0.23076923076923075,0.23076923076923075,0.025862264545530082,2644,300
94,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_1,0.27083333333333337,1.0,1.0,0.03508938974213033,2644,300
95,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_2,0.25,0.25,0.25,0.008447331203375933,2644,300
96,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_3,0.65,0.7166666666666667,0.7166666666666667,0.11134199083970807,2644,300
97,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,11,session_1,0.2,0.45,0.45,0.02209916010848597,2644,300
98,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,11,session_3,0.25187476874768744,0.27268747687476874,0.27476874768747683,0.041971223039926404,2644,300
99,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,12,session_1,0.0,0.33333333333333337,0.33333333333333337,0.0033599563008739823,2644,300
100,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,12,session_2,0.75,0.75,0.75,0.10724549652474057,2644,300
101,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,13,session_1,0.25,0.375,0.375,0.041539584654153465,2644,300
102,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,13,session_2,0.0,0.019230769230769218,0.019230769230769218,0.0010898701155861294,2644,300
103,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,14,session_1,0.0,0.0,0.0,1e-05,2644,300
