,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
299,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_3,0.5451473318151985,0.7468224254892122,0.7669899348566135,0.08972212405959568,4272,5
300,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_1,0.0,0.0,0.0,1e-05,4272,5
301,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_2,0.0,0.0,0.0,1e-05,4272,5
302,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_3,0.29186283132672597,0.6984358256280976,0.7598435825628097,0.02842026460511343,4272,5
303,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_1,0.9697523953550684,0.9969752395355069,0.9996975239535506,0.26440885047831003,4272,5
304,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_2,0.9568564875022616,0.9956856487502261,0.9995685648750227,0.2126199643462986,4272,5
305,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_3,0.7198888335091569,0.764296575658608,0.768737349873553,0.1128853952337702,4272,5
306,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_1,0.931045067813932,0.9931045067813932,0.9993104506781393,0.15957209005456233,4272,5
307,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_2,0.945313865115563,0.9945313865115563,0.9994531386511557,0.20333604050551402,4272,5
308,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_3,0.8935969927934955,0.9893596992793496,0.998935969927935,0.11727926256452072,4272,5
309,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_1,0.48532759678246135,0.5146041882496747,0.517531847396396,0.08440988647070062,4272,5
310,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_2,0.679354845237504,0.9079679848487536,0.9907967984848753,0.10238377936718389,4272,5
311,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_3,0.8826408220222552,0.9882640822022255,0.9988264082202225,0.13087658300793953,4272,5
312,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_1,0.6123489188704991,0.9473595031331623,0.9947359503133162,0.05043064142045265,4272,5
313,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_2,0.3678053295684472,0.5017805329568448,0.5151780532956844,0.03578909086505069,4272,5
314,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_3,0.17942237114678838,0.41337477477338874,0.4913374774773389,0.010757323622061336,4272,5
315,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_1,0.8731577095367893,0.9873157709536788,0.9987315770953679,0.1924928541768547,4272,5
316,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_2,0.9731435944777858,0.9973143594477786,0.9997314359447779,0.27816890650533477,4272,5
317,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_3,0.0,0.3692486924869249,0.4869248692486925,0.0020968334820859365,4272,5
318,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_1,0.4306713887572312,0.49312493124931256,0.4993124931249313,0.19740547438054978,4272,5
319,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_2,0.20124951249512496,0.2451249512495125,0.24951249512495124,0.012202621951219513,4272,5
320,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_3,0.26687266872668725,0.6016872668726687,0.6226687266872668,0.170020125089187,4272,5
321,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,21,session_1,0.04624796247962479,0.22962479624796248,0.24796247962479626,0.00303780303030303,4272,5
322,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,21,session_2,0.7432414800338478,0.9743241480033848,0.9974324148003385,0.09243705881176631,4272,5
323,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,21,session_3,0.939512449515841,0.9939512449515842,0.9993951244951584,0.203220049833191,4272,5
324,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,22,session_1,0.9114952346120504,0.991149523461205,0.9991149523461206,0.11613497557363484,4272,5
325,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,22,session_2,0.8725771080753767,0.9872577108075377,0.9987257710807538,0.1086588378499601,4272,5
326,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,22,session_3,0.9644240800539376,0.9964424080053937,0.9996442408005395,0.22213219682019725,4272,5
327,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,23,session_1,0.9435014073984452,0.9943501407398445,0.9994350140739845,0.2243929496799535,4272,5
328,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,23,session_2,0.9731204559834996,0.99731204559835,0.999731204559835,0.2756273940278122,4272,5
329,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,23,session_3,0.7841924172326719,0.9784192417232672,0.9978419241723266,0.15546924145332097,4272,5
330,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,24,session_1,0.28874788747887475,0.47887478874788747,0.49788747887478874,0.011653262860220847,4272,5
331,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,24,session_2,0.19691123381822054,0.4515656921275095,0.495156569212751,0.012689308433587974,4272,5
332,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,24,session_3,0.21951108399972885,0.4719511083999729,0.4971951108399973,0.014358448877840315,4272,5
333,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,25,session_1,0.9015999385272595,0.9901599938527259,0.9990159993852726,0.25270510189939993,4272,5
334,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,25,session_2,0.955543662680543,0.9955543662680543,0.9995554366268055,0.2146136006139217,4272,5
335,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,25,session_3,0.9435979682967739,0.9943597968296775,0.9994359796829677,0.23504627576347836,4272,5
336,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,26,session_1,0.8992838883162128,0.9899283888316213,0.9989928388831621,0.15313306290365394,4272,5
337,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,26,session_2,0.016499998333316668,0.016649999833331652,0.01666499998333315,0.015632500000002915,4272,5
338,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,26,session_3,0.8637570144423143,0.9863757014442314,0.9986375701444232,0.12140991244832398,4272,5
339,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,27,session_1,0.5216433922712433,0.55037862494141,0.5532521482084267,0.12119925839189304,4272,5
340,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,27,session_2,0.72793917063472,0.9727939170634721,0.9972793917063472,0.10528243551128777,4272,5
341,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,27,session_3,0.673555149965914,0.7573555149965914,0.7657355514996591,0.11367505945114562,4272,5
342,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,28,session_1,0.9584723805879347,0.9958472380587935,0.9995847238058794,0.2917614547575773,4272,5
343,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,28,session_2,0.6413834405723736,0.7841383440572374,0.7984138344057238,0.0617296086610632,4272,5
344,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,28,session_3,0.8949019793228237,0.9894901979322823,0.9989490197932283,0.15360736653609347,4272,5
345,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,29,session_1,0.8838443126793329,0.9883844312679332,0.9988384431267933,0.12610304397439678,4272,5
346,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,29,session_2,0.9520378340289506,0.9952037834028951,0.9995203783402895,0.21108019542052348,4272,5
347,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,29,session_3,0.7110498413050215,0.9041040641213021,0.9904104064121303,0.12613663624713511,4272,5
348,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,1,session_1,0.2732474408077414,0.36769967699677,0.396769967699677,0.07622695410070009,4272,5
349,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,1,session_2,0.553520035200352,0.8104725213918806,0.8460472521391881,0.23128648282421627,4272,5
350,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,1,session_3,0.42597102568085266,0.631758281868533,0.6899615424725676,0.16468316350838777,4272,5
351,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,2,session_1,0.17845624884820277,0.3305649638129034,0.3384136392384332,0.050216858427758276,4272,5
352,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,2,session_2,0.47016836239790966,0.7309137377088056,0.7802342309137378,0.19360361501079604,4272,5
353,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,2,session_3,0.15093097336458638,0.2613392205350625,0.2672053506249348,0.12757463081096743,4272,5
354,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,3,session_1,0.009322749477494785,0.049124866248662497,0.06116248662486626,0.003395033875338754,4272,5
355,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,3,session_2,0.28963122964562976,0.757079070790708,0.8407079070790708,0.05548222645304117,4272,5
356,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,3,session_3,0.1295967423959954,0.2990637644471683,0.3191920907304311,0.05001688411833827,4272,5
357,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,4,session_1,0.7079023012452347,0.8238643844771781,0.8417614384477179,0.18884083289726436,4272,5
358,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,4,session_2,0.44666044148982365,0.5639640324974678,0.5867535461068896,0.13572953323334053,4272,5
359,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,4,session_3,0.7609802532114736,0.9592767081516969,0.9786199785074774,0.1650520691591329,4272,5
360,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,5,session_1,0.06010383020496873,0.22928409839653952,0.285428409839654,0.028628643177034212,4272,5
361,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,5,session_2,0.5729201275598614,0.6953355619414779,0.7220335561941478,0.20635033821075008,4272,5
362,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,5,session_3,0.1600023481794354,0.3438810029125932,0.3805419464451055,0.08899488828753552,4272,5
363,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,6,session_1,0.4059125856625974,0.6830306398302078,0.7111602068401637,0.16208551925132597,4272,5
364,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,6,session_2,0.6172818316020998,0.8689919042047564,0.9547563332776186,0.2769354252117084,4272,5
365,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,6,session_3,0.15811550666011714,0.291050082217994,0.32910500822179944,0.07989665939665062,4272,5
366,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,7,session_1,0.4764236614227614,0.6150644637759508,0.6315064463775951,0.11622772110598295,4272,5
367,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,7,session_2,0.24269901032343658,0.3686642977540887,0.3818664297754089,0.08943427597679002,4272,5
368,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,7,session_3,0.35525797850571095,0.5333106108838866,0.5783310610883887,0.11825120164738231,4272,5
369,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,8,session_1,0.4782952299219962,0.7959369177025104,0.8483436917702512,0.14934658977852483,4272,5
370,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,8,session_2,0.4292393370362275,0.6339816969598268,0.6741124554102684,0.20771024741757813,4272,5
371,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,8,session_3,0.32082737999097166,0.4202382528875794,0.43202382528875793,0.0394845404965191,4272,5
372,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,9,session_1,0.531122096935255,0.648076659338022,0.6594505230766594,0.1166746096574974,4272,5
373,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,9,session_2,0.6690241278830023,0.8061881270740145,0.8199045269931157,0.11322329978795855,4272,5
374,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,9,session_3,0.14736558079866513,0.279468508970804,0.3011611366113661,0.06168882995147073,4272,5
375,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,10,session_1,0.5812197754914057,0.6710415020816874,0.6858541502081688,0.1561917951682249,4272,5
376,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,10,session_2,0.5158156470453593,0.7034328676620101,0.745343286766201,0.14186744895621153,4272,5
377,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,10,session_3,0.5882099297183447,0.7501065129698916,0.7800106512969891,0.09326272531003184,4272,5
378,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,11,session_1,0.2702513641795621,0.48918714187141876,0.5214187141871419,0.10359526866910054,4272,5
379,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,11,session_2,0.15453212035359748,0.3522287306206396,0.39147287306206396,0.07641906578263674,4272,5
380,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,11,session_3,0.5418319660469332,0.7097048243209705,0.7272204824320971,0.19477167370491602,4272,5
381,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,12,session_1,0.7295033664622359,0.9090310188816174,0.9459031018881617,0.27563452341769856,4272,5
382,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,12,session_2,0.7735147924395911,0.9499788747887479,0.9762478874788748,0.1676920455507276,4272,5
383,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,12,session_3,0.3817411860659339,0.5747344594658069,0.6097461732193079,0.08405248946065703,4272,5
384,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,13,session_1,0.2947711024729295,0.46446492242700205,0.4964464922427002,0.11172954890273967,4272,5
385,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,13,session_2,0.45328496325256284,0.7379820959381755,0.7834135942092021,0.16555954446229923,4272,5
386,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,13,session_3,0.4991606447778377,0.5521622254009315,0.5571392994631701,0.11300958149258253,4272,5
387,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,14,session_1,0.0792330923309233,0.1267999346660133,0.13267999346660128,0.05024251870976684,4272,5
388,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,14,session_2,0.28101710382183187,0.32976837704884987,0.33297683770488495,0.06368599294942352,4272,5
389,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,14,session_3,0.5069011119404123,0.7658732698438095,0.796587326984381,0.1609969052752963,4272,5
390,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,15,session_1,0.40530558338671624,0.7063116464497978,0.7831311646449798,0.13093240537143336,4272,5
391,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,15,session_2,0.47825624089574226,0.6181930001118193,0.6345465727384547,0.15061067939568665,4272,5
392,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,15,session_3,0.2907480997886901,0.5245746688236113,0.5543805438054381,0.0745213763837254,4272,5
393,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,16,session_1,0.26412947915466556,0.39724963916305833,0.4297249639163059,0.12192353045392156,4272,5
394,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,16,session_2,0.5314791326050913,0.6343704942897382,0.6484370494289738,0.1732595559005639,4272,5
395,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,16,session_3,0.8629906743929595,0.9589497561642284,0.9808949756164228,0.2605068709193028,4272,5
396,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,17,session_1,0.5027469614405713,0.5911296761777142,0.6055415390463429,0.0883430128279366,4272,5
397,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,17,session_2,0.958231618030466,0.9970249702497025,0.9997024970249703,0.2869218140501361,4272,5
398,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,17,session_3,0.9097458609266227,0.9865038650386504,0.9986503865038651,0.21378450868327242,4272,5
399,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,18,session_1,0.519418095966674,0.6709461737474517,0.6938803316604594,0.138658763321879,4272,5
400,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,18,session_2,0.28836415348280464,0.5625216807723633,0.6112521680772364,0.04208524553988618,4272,5
401,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,18,session_3,0.7366073401072175,0.9140464737980714,0.9314046473798072,0.19770414231377598,4272,5
402,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,19,session_1,0.3247809531666745,0.47032791756489,0.49703279175648907,0.14502261243127598,4272,5
403,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,19,session_2,0.37266476553654426,0.6012413457467909,0.6301241345746791,0.08704377421646495,4272,5
404,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,19,session_3,0.5076396481751932,0.6497031917097883,0.6649703191709788,0.1188977567542606,4272,5
405,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,20,session_1,0.21041460414604146,0.6057493908272417,0.6605749390827242,0.10678528907284482,4272,5
406,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,20,session_2,0.10374853748537485,0.23537485374853748,0.24853748537485376,0.004209180672268908,4272,5
407,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,20,session_3,0.4763561757239194,0.5994434944349444,0.6224443494434944,0.2651093034163947,4272,5
408,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,21,session_1,0.2013201473589827,0.32835788064840354,0.3443742496033019,0.045197589105420315,4272,5
409,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,21,session_2,0.5092088490329347,0.6934061910063545,0.7143406191006354,0.10272543869669451,4272,5
410,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,21,session_3,0.5992713968348475,0.743883510263674,0.7815312081692246,0.24205796057872303,4272,5
411,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,22,session_1,0.23822717393840606,0.5614787397873979,0.5998978739787398,0.043788024316923475,4272,5
412,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,22,session_2,0.07172512201312489,0.36685670428132855,0.40632852757099,0.006236647259419895,4272,5
413,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,22,session_3,0.33199351041129455,0.4526205262052621,0.48026205262052624,0.12188573931410376,4272,5
414,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_1,0.8955954410433955,0.9593685583320479,0.9709368558332048,0.3155474714634189,4272,5
415,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_2,0.8580568863539875,0.9236996433325215,0.9310063279696157,0.2815344168165646,4272,5
416,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_3,0.25769872698726987,0.5735739857398574,0.6648573985739857,0.12822630243965408,4272,5
417,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_1,0.0,0.0,0.0,1e-05,4272,5
418,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_2,0.4403386458107005,0.7635181654846852,0.8331699983666504,0.10440287265854314,4272,5
419,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_3,0.0,0.0,0.0,1e-05,4272,5
420,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_1,0.8678930320771738,0.9861248612486125,0.9986124861248613,0.28643798404419246,4272,5
421,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_2,0.9109120794911653,0.991249912499125,0.9991249912499125,0.25908097022412246,4272,5
422,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_3,0.9059455773129159,0.9804105183908982,0.9980410518390899,0.290481755442732,4272,5
423,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_1,0.44922482954988274,0.7175886044574731,0.7789017175886044,0.12284369346180497,4272,5
424,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_2,0.3364537592744349,0.5938190493016041,0.6293819049301606,0.1315192608582191,4272,5
425,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_3,0.4805174051740517,0.7040228735620689,0.745402287356207,0.15381078469594628,4272,5
426,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,27,session_1,0.4879268979025194,0.5147152894924394,0.5175429575206725,0.07507095478314649,4272,5
