,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.3695652173913044,0.5978260869565218,0.5978260869565218,0.08662626830785583,2681,300
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.021739130434782594,0.03260869565217392,0.03260869565217392,0.010660155865709543,2681,300
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.2608695652173913,0.391304347826087,0.391304347826087,0.08084308463652748,2681,300
14,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,15,session_1,0.14285714285714288,0.32142857142857145,0.32142857142857145,0.029395906532979136,2681,300
15,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,16,session_1,0.0,0.03260869565217392,0.03260869565217392,0.001214826690878468,2681,300
16,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,17,session_1,0.10227272727272729,0.2727272727272727,0.2727272727272727,0.04690071903082172,2681,300
17,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,18,session_1,0.1931818181818182,0.30681818181818177,0.30681818181818177,0.07044264230613509,2681,300
18,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,19,session_1,0.011363636363636354,0.03409090909090906,0.03409090909090906,0.005508843667829755,2681,300
19,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,20,session_1,0.06521739130434784,0.2717391304347826,0.2717391304347826,0.023386811423226073,2681,300
20,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,21,session_1,0.03260869565217392,0.25,0.25,0.02265968871732897,2681,300
21,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,22,session_1,0.10869565217391305,0.25,0.25,0.02442658267355787,2681,300
22,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,23,session_1,0.041666666666666685,0.16666666666666669,0.16666666666666669,0.02531221565627781,2681,300
23,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,24,session_1,0.05434782608695654,0.16304347826086957,0.16304347826086957,0.017233296257858438,2681,300
24,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,25,session_1,0.07608695652173914,0.09782608695652176,0.09782608695652176,0.05118460895124942,2681,300
25,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,26,session_1,0.021739130434782594,0.05434782608695651,0.05434782608695651,0.008355662854172082,2681,300
26,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,27,session_1,0.03260869565217392,0.16304347826086957,0.16304347826086957,0.015298591381562195,2681,300
27,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,28,session_1,0.07608695652173914,0.10869565217391305,0.10869565217391305,0.02192767646117854,2681,300
28,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,29,session_1,0.05434782608695651,0.15217391304347827,0.15217391304347827,0.023364316372137255,2681,300
29,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,30,session_1,0.1956521739130435,0.3695652173913043,0.3695652173913043,0.05594051917273833,2681,300
30,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,31,session_1,0.13043478260869565,0.30434782608695654,0.30434782608695654,0.029029123051935377,2681,300
31,Single Session,Open Set,mantegna 2019,AR+PSD+LR,1,session_1,0.10227272727272727,0.4431818181818182,0.4431818181818182,0.012972276346967137,2681,300
32,Single Session,Open Set,mantegna 2019,AR+PSD+LR,2,session_1,0.0,0.0,0.0,1e-05,2681,300
33,Single Session,Open Set,mantegna 2019,AR+PSD+LR,3,session_1,0.0,0.0,0.0,1e-05,2681,300
34,Single Session,Open Set,mantegna 2019,AR+PSD+LR,4,session_1,0.17391304347826086,0.641304347826087,0.641304347826087,0.04195218356310001,2681,300
35,Single Session,Open Set,mantegna 2019,AR+PSD+LR,5,session_1,0.11363636363636362,0.6363636363636364,0.6363636363636364,0.025902123167950312,2681,300
36,Single Session,Open Set,mantegna 2019,AR+PSD+LR,6,session_1,0.5416666666666666,0.7178888455551222,0.7217888845555123,0.03970099336172608,2681,300
37,Single Session,Open Set,mantegna 2019,AR+PSD+LR,7,session_1,0.5568181818181819,0.8295454545454546,0.8295454545454546,0.08288520774273835,2681,300
38,Single Session,Open Set,mantegna 2019,AR+PSD+LR,8,session_1,0.5108695652173914,0.5217391304347827,0.5217391304347827,0.02682460293658801,2681,300
39,Single Session,Open Set,mantegna 2019,AR+PSD+LR,9,session_1,0.037500000000000006,0.32500000000000007,0.32500000000000007,0.01277511047561244,2681,300
40,Single Session,Open Set,mantegna 2019,AR+PSD+LR,10,session_1,0.41304347826086957,0.8369565217391305,0.8369565217391305,0.058851509189717446,2681,300
41,Single Session,Open Set,mantegna 2019,AR+PSD+LR,11,session_1,0.2934782608695652,0.7934782608695652,0.7934782608695652,0.040929582384273494,2681,300
42,Single Session,Open Set,mantegna 2019,AR+PSD+LR,12,session_1,0.8586956521739131,0.9565217391304348,0.9565217391304348,0.08599553750348841,2681,300
43,Single Session,Open Set,mantegna 2019,AR+PSD+LR,13,session_1,0.021739130434782622,0.20652173913043478,0.20652173913043478,0.01023539212472888,2681,300
44,Single Session,Open Set,mantegna 2019,AR+PSD+LR,14,session_1,0.2391304347826087,0.43478260869565216,0.43478260869565216,0.044933033863541263,2681,300
45,Single Session,Open Set,mantegna 2019,AR+PSD+LR,15,session_1,0.4642857142857143,0.7380952380952381,0.7380952380952381,0.05391064694216731,2681,300
46,Single Session,Open Set,mantegna 2019,AR+PSD+LR,16,session_1,0.05434782608695651,0.6630434782608696,0.6630434782608696,0.013744661305074176,2681,300
47,Single Session,Open Set,mantegna 2019,AR+PSD+LR,17,session_1,0.15909090909090906,0.5113636363636365,0.5113636363636365,0.02101660976421952,2681,300
48,Single Session,Open Set,mantegna 2019,AR+PSD+LR,18,session_1,0.5795454545454545,1.0,1.0,0.0828416941533322,2681,300
49,Single Session,Open Set,mantegna 2019,AR+PSD+LR,19,session_1,0.06818181818181818,0.4090909090909091,0.4090909090909091,0.011138010062447398,2681,300
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.15217391304347827,0.8043478260869565,0.8043478260869565,0.030551281790183578,2681,300
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.15217391304347824,0.6847826086956521,0.6847826086956521,0.017423898652392352,2681,300
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.06521739130434784,0.44565217391304346,0.44565217391304346,0.009492911559456918,2681,300
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.25,0.6041666666666667,0.6041666666666667,0.030386657467678557,2681,300
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.10869565217391305,0.5978260869565217,0.5978260869565217,0.021480274339645278,2681,300
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.31521739130434784,0.6019347149993239,0.6080195584564541,0.053419834701509746,2681,300
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.2391304347826087,0.29347826086956524,0.29347826086956524,0.020240547079642478,2681,300
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.0,0.4565217391304348,0.4565217391304348,0.006179115788566879,2681,300
58,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.2391304347826087,0.5978260869565217,0.5978260869565217,0.0338676190801536,2681,300
59,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.09782608695652176,0.8804347826086956,0.8804347826086956,0.031220631461078563,2681,300
60,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.3695652173913043,0.7934782608695653,0.7934782608695653,0.05957477725708361,2681,300
61,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.2717391304347826,0.5326086956521738,0.5326086956521738,0.03958633470177759,2681,300
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.21468308838932545,0.7920458100684902,0.979204581006849,0.02238317816497318,2681,300
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.0,0.0,1e-05,2681,300
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.3804347826086957,0.7897499627170185,0.7931054310543105,0.025142724562984647,2681,300
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.44565217391304346,0.8913043478260869,0.8913043478260869,0.08010270349218825,2681,300
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.17045454545454544,0.8259767824950977,0.8700976782495097,0.03303760755695578,2681,300
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,6,session_1,0.5787604976171862,0.8811250322515435,0.9881125032251543,0.055029395002799936,2681,300
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.6238256321957159,0.9611324143544466,0.9756586959808993,0.11918167639341265,2681,300
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.40094814275792656,0.5335730751453579,0.5424877422971445,0.021290739894896816,2681,300
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,9,session_1,0.0,0.0875,0.0875,0.0029869334326477967,2681,300
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.6187719624652306,0.8260076310291318,0.8260790239724785,0.1223150472113527,2681,300
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.3557714967601509,0.9443592048878715,0.9944359204887872,0.06967502201052753,2681,300
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.8152173913043479,0.8695652173913043,0.8695652173913043,0.13167603127311991,2681,300
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.07608695652173914,0.30434782608695654,0.30434782608695654,0.033393607652428416,2681,300
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.25,0.6086956521739131,0.6086956521739131,0.05445497642692526,2681,300
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.3140118305944964,0.7444425634732539,0.7708728277758969,0.02325077033098772,2681,300
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.1956521739130435,0.6985754640155097,0.7546401550972032,0.021574710085595458,2681,300
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.24930658397493066,0.7252937302100294,0.7782111912028211,0.03683063511830638,2681,300
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.7613636363636364,1.0,1.0,0.09368384911895501,2681,300
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.04545454545454544,0.38497945585516463,0.5294070364946073,0.01553281436619895,2681,300
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.46739130434782605,0.8043478260869565,0.8043478260869565,0.048369636088432665,2681,300
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.5978260869565217,0.891304347826087,0.891304347826087,0.07526753550624629,2681,300
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.10869565217391308,0.6919390570717301,0.7637591230984774,0.014641825081122476,2681,300
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.16666666666666666,0.7871541215412154,0.9787154121541216,0.02121297915666355,2681,300
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.19565217391304346,0.6724769421607258,0.7911607376943335,0.03924650266753883,2681,300
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.44783754441318,0.6980446240065354,0.7056740276180449,0.07649262200804145,2681,300
87,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.20669511042936517,0.6280400847486736,0.7378040084748674,0.014165875982636605,2681,300
88,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.30434782608695654,0.7173913043478262,0.7173913043478262,0.042417748042274876,2681,300
89,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,28,session_1,0.2397581342963188,0.557701205031374,0.5742483813727026,0.028236511819143006,2681,300
90,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,29,session_1,0.5978260869565217,0.8804347826086956,0.8804347826086956,0.04779640722825554,2681,300
91,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,30,session_1,0.4692662144012745,0.8823176275241013,0.9099708931871927,0.07827037113383592,2681,300
92,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,31,session_1,0.28260869565217395,0.5869565217391305,0.5869565217391305,0.05428588319265418,2681,300
93,Single Session,Open Set,mantegna 2019,AR+PSD+NB,1,session_1,0.9583748685601485,0.9958374868560148,0.9995837486856014,0.21055479631810714,2681,300
94,Single Session,Open Set,mantegna 2019,AR+PSD+NB,2,session_1,0.4615056989309594,0.6685247936353333,0.7418524793635333,0.05828441347430958,2681,300
95,Single Session,Open Set,mantegna 2019,AR+PSD+NB,3,session_1,0.23495263938146627,0.3530263201182736,0.4950852407074795,0.03297780047882745,2681,300
96,Single Session,Open Set,mantegna 2019,AR+PSD+NB,4,session_1,0.9424920126585383,0.9942492012658538,0.9994249201265855,0.1746294413546632,2681,300
97,Single Session,Open Set,mantegna 2019,AR+PSD+NB,5,session_1,0.9294712868034122,0.9929471286803412,0.9992947128680342,0.19665853466833727,2681,300
98,Single Session,Open Set,mantegna 2019,AR+PSD+NB,6,session_1,0.8226704776401746,0.9822670477640174,0.9982267047764019,0.06591242848471192,2681,300
99,Single Session,Open Set,mantegna 2019,AR+PSD+NB,7,session_1,0.9694464839904872,0.9969446483990487,0.9996944648399049,0.2617416618783022,2681,300
100,Single Session,Open Set,mantegna 2019,AR+PSD+NB,8,session_1,0.8396331957959264,0.9839633195795926,0.9983963319579592,0.16303955357389327,2681,300
101,Single Session,Open Set,mantegna 2019,AR+PSD+NB,9,session_1,0.7832737142922965,0.9783273714292298,0.997832737142923,0.06484840307946732,2681,300
102,Single Session,Open Set,mantegna 2019,AR+PSD+NB,10,session_1,0.971615951016004,0.9971615951016004,0.99971615951016,0.2707426641916746,2681,300
103,Single Session,Open Set,mantegna 2019,AR+PSD+NB,11,session_1,0.9706396290471214,0.9970639629047122,0.9997063962904712,0.29326685833164945,2681,300
104,Single Session,Open Set,mantegna 2019,AR+PSD+NB,12,session_1,0.9666194586328698,0.9966619458632869,0.9996661945863288,0.2529259914681119,2681,300
105,Single Session,Open Set,mantegna 2019,AR+PSD+NB,13,session_1,0.9426614138711802,0.994266141387118,0.9994266141387118,0.20294665881337803,2681,300
106,Single Session,Open Set,mantegna 2019,AR+PSD+NB,14,session_1,0.8461746126438078,0.9846174612643808,0.9984617461264381,0.11529721528298596,2681,300
107,Single Session,Open Set,mantegna 2019,AR+PSD+NB,15,session_1,0.8849207691756643,0.9884920769175664,0.9988492076917567,0.18946996315020403,2681,300
108,Single Session,Open Set,mantegna 2019,AR+PSD+NB,16,session_1,0.796607212801347,0.9796607212801347,0.9979660721280135,0.1562552202635905,2681,300
109,Single Session,Open Set,mantegna 2019,AR+PSD+NB,17,session_1,0.9563089619191398,0.995630896191914,0.9995630896191915,0.21028454207644015,2681,300
110,Single Session,Open Set,mantegna 2019,AR+PSD+NB,18,session_1,0.9674534597551115,0.9967453459755112,0.9996745345975511,0.2596779031020078,2681,300
111,Single Session,Open Set,mantegna 2019,AR+PSD+NB,19,session_1,0.8877548778786595,0.988775487787866,0.9988775487787867,0.10322703390206256,2681,300
112,Single Session,Open Set,mantegna 2019,AR+PSD+NB,20,session_1,0.9365154383502823,0.9936515438350282,0.9993651543835027,0.2185616303710448,2681,300
113,Single Session,Open Set,mantegna 2019,AR+PSD+NB,21,session_1,0.95951589149089,0.995951589149089,0.9995951589149088,0.20686596969096444,2681,300
114,Single Session,Open Set,mantegna 2019,AR+PSD+NB,22,session_1,0.2902585547594606,0.9230832888039024,0.9923083288803902,0.03599160182749244,2681,300
115,Single Session,Open Set,mantegna 2019,AR+PSD+NB,23,session_1,0.3189858684301129,0.8836059789169319,0.9883605978916932,0.022890635214011537,2681,300
116,Single Session,Open Set,mantegna 2019,AR+PSD+NB,24,session_1,0.9102162585928959,0.9910216258592895,0.999102162585929,0.1303965359615703,2681,300
117,Single Session,Open Set,mantegna 2019,AR+PSD+NB,25,session_1,0.7100952317132208,0.971009523171322,0.9971009523171321,0.09946126561092795,2681,300
118,Single Session,Open Set,mantegna 2019,AR+PSD+NB,26,session_1,0.7398368496381347,0.9739836849638135,0.9973983684963813,0.043864186336311284,2681,300
119,Single Session,Open Set,mantegna 2019,AR+PSD+NB,27,session_1,0.9358487111563555,0.9935848711156354,0.9993584871115635,0.14355172940560673,2681,300
120,Single Session,Open Set,mantegna 2019,AR+PSD+NB,28,session_1,0.9710722513616354,0.9971072251361636,0.9997107225136164,0.26860159431553915,2681,300
121,Single Session,Open Set,mantegna 2019,AR+PSD+NB,29,session_1,0.9574006922937818,0.9957400692293782,0.9995740069229377,0.20815720207305086,2681,300
122,Single Session,Open Set,mantegna 2019,AR+PSD+NB,30,session_1,0.809846968269959,0.980984696826996,0.9980984696826997,0.09065328293696268,2681,300
123,Single Session,Open Set,mantegna 2019,AR+PSD+NB,31,session_1,0.2513964612546662,0.7630965365639362,0.9763096536563937,0.04118773405083264,2681,300
124,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,1,session_1,0.054839265196666015,0.15616221721657778,0.1894798580852941,0.03463689439785048,2681,300
125,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,2,session_1,0.011249998863624988,0.011352272613635223,0.011362499988636227,0.01087706521737596,2681,300
126,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,3,session_1,0.17699622648400398,0.2754604176476547,0.29167647654737416,0.03264111474354728,2681,300
127,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,4,session_1,0.33623726388075226,0.6156234388430841,0.7561275612756128,0.124525635654984,2681,300
128,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,5,session_1,0.2000995956929266,0.48148754214814876,0.5799669360329966,0.09227093142365651,2681,300
129,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,6,session_1,0.32344766966188176,0.7760715570118664,0.8776071557011866,0.0692709717577959,2681,300
130,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,7,session_1,0.571272227721872,0.7959534140795954,0.8977771595897778,0.18756675200525194,2681,300
131,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,8,session_1,0.09263566367547732,0.2021840870582619,0.2647836260971306,0.03127278580847231,2681,300
