,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,epochs_duration
189,Single Session,Open Set,erpcore p300,AR+PSD+KNN,30,session_1,0.0,0.43788771221045547,0.5437887712210456,0.0037234069099612065,1346,1.5999999999999999
190,Single Session,Open Set,erpcore p300,AR+PSD+KNN,31,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
191,Single Session,Open Set,erpcore p300,AR+PSD+KNN,32,session_1,0.2500913898027869,0.668443073319622,0.7918443073319623,0.10496987889182019,1346,1.5999999999999999
192,Single Session,Open Set,erpcore p300,AR+PSD+KNN,33,session_1,0.26288350730729526,0.5635568577908001,0.59635568577908,0.05658144736842175,1346,1.5999999999999999
193,Single Session,Open Set,erpcore p300,AR+PSD+KNN,34,session_1,0.03755537555375554,0.12349151269290473,0.1373491512692905,0.015660159316819695,1346,1.5999999999999999
194,Single Session,Open Set,erpcore p300,AR+PSD+KNN,35,session_1,0.2729252391730267,0.5457808744754113,0.5795780874475411,0.03825924012485741,1346,1.5999999999999999
195,Single Session,Open Set,erpcore p300,AR+PSD+KNN,36,session_1,0.0,0.16849918499184993,0.241849918499185,0.0007720259938837921,1346,1.5999999999999999
196,Single Session,Open Set,erpcore p300,AR+PSD+KNN,37,session_1,0.27945629456294563,0.6635491354913549,0.7413549135491355,0.05619641077621803,1346,1.5999999999999999
197,Single Session,Open Set,erpcore p300,AR+PSD+KNN,38,session_1,0.16648027591387024,0.5400267891567805,0.6290026789156781,0.01955186967275259,1346,1.5999999999999999
198,Single Session,Open Set,erpcore p300,AR+PSD+KNN,39,session_1,0.32612388623886235,0.5860368603686037,0.6436036860368604,0.04442770353796492,1346,1.5999999999999999
199,Single Session,Open Set,erpcore p300,AR+PSD+KNN,40,session_1,0.08699874498744986,0.4604657713243799,0.541046577132438,0.019324721068150804,1346,1.5999999999999999
200,Single Session,Open Set,erpcore p300,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
201,Single Session,Open Set,erpcore p300,AR+PSD+RF,2,session_1,0.022624601246012455,0.042024920249202485,0.04920249202492025,0.0036948156342182883,1346,1.5999999999999999
202,Single Session,Open Set,erpcore p300,AR+PSD+RF,3,session_1,0.08333333333333337,0.11111111111111116,0.11111111111111116,0.045340170058419865,1346,1.5999999999999999
203,Single Session,Open Set,erpcore p300,AR+PSD+RF,4,session_1,0.0,0.0625,0.0625,0.0015173941324107313,1346,1.5999999999999999
204,Single Session,Open Set,erpcore p300,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
205,Single Session,Open Set,erpcore p300,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
206,Single Session,Open Set,erpcore p300,AR+PSD+RF,7,session_1,0.0,0.018694353610202774,0.026869435361020294,0.0007515476190476189,1346,1.5999999999999999
207,Single Session,Open Set,erpcore p300,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
208,Single Session,Open Set,erpcore p300,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
209,Single Session,Open Set,erpcore p300,AR+PSD+RF,10,session_1,0.5,0.75,0.75,0.0428987633527744,1346,1.5999999999999999
210,Single Session,Open Set,erpcore p300,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
211,Single Session,Open Set,erpcore p300,AR+PSD+RF,12,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
212,Single Session,Open Set,erpcore p300,AR+PSD+RF,13,session_1,0.0,0.03125,0.03125,0.002156497134670487,1346,1.5999999999999999
213,Single Session,Open Set,erpcore p300,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
214,Single Session,Open Set,erpcore p300,AR+PSD+RF,15,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.004432101785839275,1346,1.5999999999999999
215,Single Session,Open Set,erpcore p300,AR+PSD+RF,16,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
216,Single Session,Open Set,erpcore p300,AR+PSD+RF,17,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
217,Single Session,Open Set,erpcore p300,AR+PSD+RF,18,session_1,0.0,0.01888879999911111,0.02688887999991113,0.000767378419452888,1346,1.5999999999999999
218,Single Session,Open Set,erpcore p300,AR+PSD+RF,19,session_1,0.0,0.091849918499185,0.0991849918499185,0.0007749821127894876,1346,1.5999999999999999
219,Single Session,Open Set,erpcore p300,AR+PSD+RF,20,session_1,0.0,0.024999999999999994,0.024999999999999994,0.0007799304812566869,1346,1.5999999999999999
220,Single Session,Open Set,erpcore p300,AR+PSD+RF,21,session_1,0.05555555555555558,0.05555555555555558,0.05555555555555558,0.021068872255489025,1346,1.5999999999999999
221,Single Session,Open Set,erpcore p300,AR+PSD+RF,22,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.011737705278592376,1346,1.5999999999999999
222,Single Session,Open Set,erpcore p300,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
223,Single Session,Open Set,erpcore p300,AR+PSD+RF,24,session_1,0.0,0.01888879999911111,0.02688887999991113,0.000767378419452888,1346,1.5999999999999999
224,Single Session,Open Set,erpcore p300,AR+PSD+RF,25,session_1,0.024999999999999994,0.0709249592495925,0.07459249592495926,0.00819202380952381,1346,1.5999999999999999
225,Single Session,Open Set,erpcore p300,AR+PSD+RF,26,session_1,0.024999999999999994,0.07500000000000001,0.07500000000000001,0.018608690476190477,1346,1.5999999999999999
226,Single Session,Open Set,erpcore p300,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
227,Single Session,Open Set,erpcore p300,AR+PSD+RF,28,session_1,0.12499999999999997,0.30000000000000004,0.30000000000000004,0.08475951743081546,1346,1.5999999999999999
228,Single Session,Open Set,erpcore p300,AR+PSD+RF,29,session_1,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.058178477268631595,1346,1.5999999999999999
229,Single Session,Open Set,erpcore p300,AR+PSD+RF,30,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
230,Single Session,Open Set,erpcore p300,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
231,Single Session,Open Set,erpcore p300,AR+PSD+RF,32,session_1,0.02777777777777779,0.08333333333333334,0.08333333333333334,0.027785277777777808,1346,1.5999999999999999
232,Single Session,Open Set,erpcore p300,AR+PSD+RF,33,session_1,0.024999999999999994,0.04999999999999999,0.04999999999999999,0.025789929356358585,1346,1.5999999999999999
233,Single Session,Open Set,erpcore p300,AR+PSD+RF,34,session_1,0.0,0.02777777777777779,0.02777777777777779,0.0015373776097912164,1346,1.5999999999999999
234,Single Session,Open Set,erpcore p300,AR+PSD+RF,35,session_1,0.125,0.16666666666666666,0.16666666666666666,0.04972247403966119,1346,1.5999999999999999
235,Single Session,Open Set,erpcore p300,AR+PSD+RF,36,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
236,Single Session,Open Set,erpcore p300,AR+PSD+RF,37,session_1,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.04402421744179616,1346,1.5999999999999999
237,Single Session,Open Set,erpcore p300,AR+PSD+RF,38,session_1,0.02777777777777779,0.046472131387980536,0.054647213138798056,0.0038321940244780417,1346,1.5999999999999999
238,Single Session,Open Set,erpcore p300,AR+PSD+RF,39,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.007955476878612717,1346,1.5999999999999999
239,Single Session,Open Set,erpcore p300,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,1346,1.5999999999999999
0,Single Session,Open Set,erpcore p300,AR+PSD+SVM,1,session_1,0.11111111111111113,0.22222222222222224,0.22222222222222224,0.02872270218382529,1346,1.8
1,Single Session,Open Set,erpcore p300,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,1346,1.8
2,Single Session,Open Set,erpcore p300,AR+PSD+SVM,3,session_1,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.0132889374850012,1346,1.8
3,Single Session,Open Set,erpcore p300,AR+PSD+SVM,4,session_1,0.0,0.0,0.0,1e-05,1346,1.8
4,Single Session,Open Set,erpcore p300,AR+PSD+SVM,5,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.004637083337499625,1346,1.8
5,Single Session,Open Set,erpcore p300,AR+PSD+SVM,6,session_1,0.0,0.0,0.0,1e-05,1346,1.8
6,Single Session,Open Set,erpcore p300,AR+PSD+SVM,7,session_1,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.015391269298456125,1346,1.8
7,Single Session,Open Set,erpcore p300,AR+PSD+SVM,8,session_1,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.025007999560035195,1346,1.8
8,Single Session,Open Set,erpcore p300,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,1346,1.8
9,Single Session,Open Set,erpcore p300,AR+PSD+SVM,10,session_1,0.25,0.25,0.25,0.00899241012589874,1346,1.8
10,Single Session,Open Set,erpcore p300,AR+PSD+SVM,11,session_1,0.0,0.0,0.0,1e-05,1346,1.8
11,Single Session,Open Set,erpcore p300,AR+PSD+SVM,12,session_1,0.0,0.0,0.0,1e-05,1346,1.8
12,Single Session,Open Set,erpcore p300,AR+PSD+SVM,13,session_1,0.125,0.125,0.125,0.07175216484846061,1346,1.8
13,Single Session,Open Set,erpcore p300,AR+PSD+SVM,14,session_1,0.0,0.0,0.0,1e-05,1346,1.8
14,Single Session,Open Set,erpcore p300,AR+PSD+SVM,15,session_1,0.024999999999999994,0.04999999999999999,0.04999999999999999,0.017733404443600075,1346,1.8
15,Single Session,Open Set,erpcore p300,AR+PSD+SVM,16,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.01312381953124219,1346,1.8
16,Single Session,Open Set,erpcore p300,AR+PSD+SVM,17,session_1,0.0,0.0,0.0,1e-05,1346,1.8
17,Single Session,Open Set,erpcore p300,AR+PSD+SVM,18,session_1,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.027785277777777808,1346,1.8
18,Single Session,Open Set,erpcore p300,AR+PSD+SVM,19,session_1,0.024999999999999994,0.09999999999999998,0.09999999999999998,0.013093822006019459,1346,1.8
19,Single Session,Open Set,erpcore p300,AR+PSD+SVM,20,session_1,0.1,0.3,0.3,0.019445826622534093,1346,1.8
20,Single Session,Open Set,erpcore p300,AR+PSD+SVM,21,session_1,0.05555555555555558,0.05555555555555558,0.05555555555555558,0.03441974682025441,1346,1.8
21,Single Session,Open Set,erpcore p300,AR+PSD+SVM,22,session_1,0.07142857142857145,0.14285714285714288,0.14285714285714288,0.00827955692524577,1346,1.8
22,Single Session,Open Set,erpcore p300,AR+PSD+SVM,23,session_1,0.0,0.0,0.0,1e-05,1346,1.8
23,Single Session,Open Set,erpcore p300,AR+PSD+SVM,24,session_1,0.1111111111111111,0.44444444444444453,0.44444444444444453,0.010041729847950641,1346,1.8
24,Single Session,Open Set,erpcore p300,AR+PSD+SVM,25,session_1,0.09999999999999998,0.15,0.15,0.06479616856983003,1346,1.8
25,Single Session,Open Set,erpcore p300,AR+PSD+SVM,26,session_1,0.175,0.275,0.275,0.07031842134207987,1346,1.8
26,Single Session,Open Set,erpcore p300,AR+PSD+SVM,27,session_1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.005139692068475891,1346,1.8
27,Single Session,Open Set,erpcore p300,AR+PSD+SVM,28,session_1,0.32500000000000007,0.425,0.425,0.1527775000249998,1346,1.8
28,Single Session,Open Set,erpcore p300,AR+PSD+SVM,29,session_1,0.07499999999999998,0.12499999999999997,0.12499999999999997,0.07500250000000001,1346,1.8
29,Single Session,Open Set,erpcore p300,AR+PSD+SVM,30,session_1,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.006866951243900487,1346,1.8
30,Single Session,Open Set,erpcore p300,AR+PSD+SVM,31,session_1,0.04999999999999999,0.07499999999999998,0.07499999999999998,0.029847313966742995,1346,1.8
31,Single Session,Open Set,erpcore p300,AR+PSD+SVM,32,session_1,0.13888888888888892,0.22222222222222224,0.22222222222222224,0.02360061215102792,1346,1.8
32,Single Session,Open Set,erpcore p300,AR+PSD+SVM,33,session_1,0.024999999999999994,0.12499999999999997,0.12499999999999997,0.01859336607048372,1346,1.8
33,Single Session,Open Set,erpcore p300,AR+PSD+SVM,34,session_1,0.0,0.0,0.0,1e-05,1346,1.8
34,Single Session,Open Set,erpcore p300,AR+PSD+SVM,35,session_1,0.125,0.16666666666666666,0.16666666666666666,0.05319859032048389,1346,1.8
35,Single Session,Open Set,erpcore p300,AR+PSD+SVM,36,session_1,0.0,0.0,0.0,1e-05,1346,1.8
36,Single Session,Open Set,erpcore p300,AR+PSD+SVM,37,session_1,0.0,0.0,0.0,1e-05,1346,1.8
37,Single Session,Open Set,erpcore p300,AR+PSD+SVM,38,session_1,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.02778527777777779,1346,1.8
38,Single Session,Open Set,erpcore p300,AR+PSD+SVM,39,session_1,0.225,0.325,0.325,0.022030806948032243,1346,1.8
39,Single Session,Open Set,erpcore p300,AR+PSD+SVM,40,session_1,0.0,0.0,0.0,1e-05,1346,1.8
40,Single Session,Open Set,erpcore p300,AR+PSD+LR,1,session_1,0.08333333333333334,0.25,0.25,0.004462343992960246,1346,1.8
41,Single Session,Open Set,erpcore p300,AR+PSD+LR,2,session_1,0.2,0.25,0.25,0.009209171849533543,1346,1.8
42,Single Session,Open Set,erpcore p300,AR+PSD+LR,3,session_1,0.25,0.5833333333333334,0.5833333333333334,0.053125749940004796,1346,1.8
43,Single Session,Open Set,erpcore p300,AR+PSD+LR,4,session_1,0.21875,0.25,0.25,0.004667173822832401,1346,1.8
44,Single Session,Open Set,erpcore p300,AR+PSD+LR,5,session_1,0.375,0.75,0.75,0.030312420351194927,1346,1.8
45,Single Session,Open Set,erpcore p300,AR+PSD+LR,6,session_1,0.0,0.25,0.25,0.0007675000000000001,1346,1.8
46,Single Session,Open Set,erpcore p300,AR+PSD+LR,7,session_1,0.02777777777777779,0.22222222222222224,0.22222222222222224,0.010126690264778818,1346,1.8
47,Single Session,Open Set,erpcore p300,AR+PSD+LR,8,session_1,0.02777777777777779,0.4722222222222222,0.4722222222222222,0.00612707183425326,1346,1.8
48,Single Session,Open Set,erpcore p300,AR+PSD+LR,9,session_1,0.0,0.25,0.25,0.0007775,1346,1.8
49,Single Session,Open Set,erpcore p300,AR+PSD+LR,10,session_1,0.5,1.0,1.0,0.0461570457795422,1346,1.8
50,Single Session,Open Set,erpcore p300,AR+PSD+LR,11,session_1,0.0,0.25,0.25,0.0022273002179803818,1346,1.8
51,Single Session,Open Set,erpcore p300,AR+PSD+LR,12,session_1,0.25,0.25,0.25,0.015536412976091674,1346,1.8
52,Single Session,Open Set,erpcore p300,AR+PSD+LR,13,session_1,0.0,0.0,0.0,1e-05,1346,1.8
53,Single Session,Open Set,erpcore p300,AR+PSD+LR,14,session_1,0.25,0.46875,0.46875,0.008504827837117687,1346,1.8
54,Single Session,Open Set,erpcore p300,AR+PSD+LR,15,session_1,0.0,0.024999999999999994,0.024999999999999994,0.002219800892919637,1346,1.8
55,Single Session,Open Set,erpcore p300,AR+PSD+LR,16,session_1,0.475,0.75,0.75,0.019441098717472464,1346,1.8
56,Single Session,Open Set,erpcore p300,AR+PSD+LR,17,session_1,0.0,0.475,0.475,0.003857256627825774,1346,1.8
57,Single Session,Open Set,erpcore p300,AR+PSD+LR,18,session_1,0.1111111111111111,0.75,0.75,0.03478984021278327,1346,1.8
58,Single Session,Open Set,erpcore p300,AR+PSD+LR,19,session_1,0.525,0.875,0.875,0.04071409139247593,1346,1.8
59,Single Session,Open Set,erpcore p300,AR+PSD+LR,20,session_1,0.5,0.625,0.625,0.04423101920827126,1346,1.8
60,Single Session,Open Set,erpcore p300,AR+PSD+LR,21,session_1,0.1388888888888889,0.2777777777777778,0.2777777777777778,0.012391543525305268,1346,1.8
61,Single Session,Open Set,erpcore p300,AR+PSD+LR,22,session_1,0.07142857142857145,0.4285714285714286,0.4285714285714286,0.021321293054785615,1346,1.8
62,Single Session,Open Set,erpcore p300,AR+PSD+LR,23,session_1,0.0,0.15,0.15,0.0007724949000339998,1346,1.8
63,Single Session,Open Set,erpcore p300,AR+PSD+LR,24,session_1,0.33333333333333337,0.5277777777777778,0.5277777777777778,0.029995100391968642,1346,1.8
64,Single Session,Open Set,erpcore p300,AR+PSD+LR,25,session_1,0.04999999999999999,0.675,0.675,0.012211400973912349,1346,1.8
65,Single Session,Open Set,erpcore p300,AR+PSD+LR,26,session_1,0.32499999999999996,0.7250000000000001,0.7250000000000001,0.06736613304018596,1346,1.8
66,Single Session,Open Set,erpcore p300,AR+PSD+LR,27,session_1,0.8571428571428572,0.9642857142857143,0.9642857142857143,0.05657738168615605,1346,1.8
67,Single Session,Open Set,erpcore p300,AR+PSD+LR,28,session_1,0.6,0.6499999999999999,0.6499999999999999,0.09411377975982227,1346,1.8
68,Single Session,Open Set,erpcore p300,AR+PSD+LR,29,session_1,0.725,0.95,0.95,0.07080862722354989,1346,1.8
69,Single Session,Open Set,erpcore p300,AR+PSD+LR,30,session_1,0.25,0.6111111111111112,0.6111111111111112,0.007429522359570011,1346,1.8
70,Single Session,Open Set,erpcore p300,AR+PSD+LR,31,session_1,0.0,0.0,0.0,1e-05,1346,1.8
71,Single Session,Open Set,erpcore p300,AR+PSD+LR,32,session_1,0.2777777777777778,0.6111111111111112,0.6111111111111112,0.037122215222782126,1346,1.8
72,Single Session,Open Set,erpcore p300,AR+PSD+LR,33,session_1,0.5750000000000001,0.85,0.85,0.10291073803357698,1346,1.8
73,Single Session,Open Set,erpcore p300,AR+PSD+LR,34,session_1,0.25,0.25,0.25,0.014756320094392449,1346,1.8
74,Single Session,Open Set,erpcore p300,AR+PSD+LR,35,session_1,0.29166666666666663,0.625,0.625,0.023683815934203288,1346,1.8
75,Single Session,Open Set,erpcore p300,AR+PSD+LR,36,session_1,0.024999999999999994,0.375,0.375,0.009886758138325964,1346,1.8
76,Single Session,Open Set,erpcore p300,AR+PSD+LR,37,session_1,0.1,0.45,0.45,0.012948966154011574,1346,1.8
77,Single Session,Open Set,erpcore p300,AR+PSD+LR,38,session_1,0.5277777777777778,0.75,0.75,0.07219172466202707,1346,1.8
78,Single Session,Open Set,erpcore p300,AR+PSD+LR,39,session_1,0.25,0.541849918499185,0.5491849918499185,0.029757322066014058,1346,1.8
79,Single Session,Open Set,erpcore p300,AR+PSD+LR,40,session_1,0.5,1.0,1.0,0.046503251102770954,1346,1.8
80,Single Session,Open Set,erpcore p300,AR+PSD+LDA,1,session_1,0.05555555555555555,0.21704133708003748,0.24670413370800376,0.004432146028317735,1346,1.8
81,Single Session,Open Set,erpcore p300,AR+PSD+LDA,2,session_1,0.33369983699837,0.632419824198242,0.6482419824198242,0.020761558647643192,1346,1.8
82,Single Session,Open Set,erpcore p300,AR+PSD+LDA,3,session_1,0.11111111111111113,0.6174071925904444,0.6367407192590445,0.03379979601631869,1346,1.8
83,Single Session,Open Set,erpcore p300,AR+PSD+LDA,4,session_1,0.13260299269659365,0.23826029926965936,0.24882602992696592,0.010101793399462038,1346,1.8
84,Single Session,Open Set,erpcore p300,AR+PSD+LDA,5,session_1,0.2567094945143,0.34817094945143,0.349817094945143,0.036050721726401974,1346,1.8
85,Single Session,Open Set,erpcore p300,AR+PSD+LDA,6,session_1,0.0,0.20874958749587497,0.2458749587495875,0.0015135240963855422,1346,1.8
86,Single Session,Open Set,erpcore p300,AR+PSD+LDA,7,session_1,0.0,0.0,0.0,1e-05,1346,1.8
87,Single Session,Open Set,erpcore p300,AR+PSD+LDA,8,session_1,0.2777777777777778,0.718416350830175,0.7468416350830175,0.013916386889048876,1346,1.8
