,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
103,Single Session,Open Set,erpcore p300,AR+LDA,24,session_1,1.0,1.0,1.0,0.2749630029597633,1346,7
104,Single Session,Open Set,erpcore p300,AR+LDA,25,session_1,0.7,0.875,0.875,0.18602825745682888,1346,7
105,Single Session,Open Set,erpcore p300,AR+LDA,26,session_1,0.925,1.0,1.0,0.2145076943076289,1346,7
106,Single Session,Open Set,erpcore p300,AR+LDA,27,session_1,0.9285714285714286,1.0,1.0,0.29103325229057686,1346,7
107,Single Session,Open Set,erpcore p300,AR+LDA,28,session_1,0.875,1.0,1.0,0.23649176235702324,1346,7
108,Single Session,Open Set,erpcore p300,AR+LDA,29,session_1,0.875,0.975,0.975,0.22087950546924084,1346,7
109,Single Session,Open Set,erpcore p300,AR+LDA,30,session_1,0.6944444444444444,0.9722222222222222,0.9722222222222222,0.2320014398848092,1346,7
110,Single Session,Open Set,erpcore p300,AR+LDA,31,session_1,0.575,0.7999999999999999,0.7999999999999999,0.14831065204143415,1346,7
111,Single Session,Open Set,erpcore p300,AR+LDA,32,session_1,0.9444444444444444,1.0,1.0,0.31162534311299106,1346,7
112,Single Session,Open Set,erpcore p300,AR+LDA,33,session_1,0.9249999999999999,0.975,0.975,0.29465248127668353,1346,7
113,Single Session,Open Set,erpcore p300,AR+LDA,34,session_1,0.7222222222222221,0.8333333333333333,0.8333333333333333,0.12426005919516526,1346,7
114,Single Session,Open Set,erpcore p300,AR+LDA,35,session_1,0.9583333333333334,1.0,1.0,0.24758012099395044,1346,7
115,Single Session,Open Set,erpcore p300,AR+LDA,36,session_1,0.55,0.975,0.975,0.09417077463027784,1346,7
116,Single Session,Open Set,erpcore p300,AR+LDA,37,session_1,0.725,0.925,0.925,0.18803307702306793,1346,7
117,Single Session,Open Set,erpcore p300,AR+LDA,38,session_1,0.7777777777777778,0.861111111111111,0.861111111111111,0.3284612231021518,1346,7
118,Single Session,Open Set,erpcore p300,AR+LDA,39,session_1,0.675,0.925,0.925,0.11773390394864594,1346,7
119,Single Session,Open Set,erpcore p300,AR+LDA,40,session_1,0.7499999999999999,0.9,0.9,0.13462763351298385,1346,7
120,Single Session,Open Set,erpcore p300,AR+NB,1,session_1,0.9573937538317182,0.9957393753831718,0.9995739375383172,0.35790636749060073,1346,7
121,Single Session,Open Set,erpcore p300,AR+NB,2,session_1,0.9606970390375408,0.996069703903754,0.9996069703903754,0.39721075103240555,1346,7
122,Single Session,Open Set,erpcore p300,AR+NB,3,session_1,0.9692982277808126,0.9969298227780813,0.9996929822778081,0.2876919846410976,1346,7
123,Single Session,Open Set,erpcore p300,AR+NB,4,session_1,0.9713886027749166,0.9971388602774917,0.9997138860277491,0.23605785095043347,1346,7
124,Single Session,Open Set,erpcore p300,AR+NB,5,session_1,0.9539284083317023,0.9953928408331703,0.999539284083317,0.350000000000003,1346,7
125,Single Session,Open Set,erpcore p300,AR+NB,6,session_1,1.0,1.0,1.0,0.46695778563586154,1346,7
126,Single Session,Open Set,erpcore p300,AR+NB,7,session_1,0.9489262203411084,0.9948926220341108,0.999489262203411,0.4444444444444503,1346,7
127,Single Session,Open Set,erpcore p300,AR+NB,8,session_1,0.9417322215550198,0.994173222155502,0.9994173222155502,0.448349132069443,1346,7
128,Single Session,Open Set,erpcore p300,AR+NB,9,session_1,0.9335484426272833,0.9933548442627284,0.9993354844262728,0.3412695486315964,1346,7
129,Single Session,Open Set,erpcore p300,AR+NB,10,session_1,0.9893436434364343,0.9989343643436435,0.9998934364343643,0.42545949540504596,1346,7
130,Single Session,Open Set,erpcore p300,AR+NB,11,session_1,0.932412895557527,0.9932412895557526,0.9993241289555753,0.3846931276185144,1346,7
131,Single Session,Open Set,erpcore p300,AR+NB,12,session_1,1.0,1.0,1.0,0.4647307075095965,1346,7
132,Single Session,Open Set,erpcore p300,AR+NB,13,session_1,0.9924834757942191,0.9992483475794218,0.9999248347579422,0.4855175762696611,1346,7
133,Single Session,Open Set,erpcore p300,AR+NB,14,session_1,0.9639526113398389,0.9963952611339839,0.9996395261133985,0.37380227134100674,1346,7
134,Single Session,Open Set,erpcore p300,AR+NB,15,session_1,0.9428531585293316,0.9942853158529331,0.9994285315852933,0.369783719465184,1346,7
135,Single Session,Open Set,erpcore p300,AR+NB,16,session_1,1.0,1.0,1.0,0.5312449379555839,1346,7
136,Single Session,Open Set,erpcore p300,AR+NB,17,session_1,0.9902655276552765,0.9990265527655277,0.9999026552765528,0.4339004489595302,1346,7
137,Single Session,Open Set,erpcore p300,AR+NB,18,session_1,0.966048271593827,0.9966048271593827,0.9996604827159382,0.41363940884729233,1346,7
138,Single Session,Open Set,erpcore p300,AR+NB,19,session_1,0.9607303765345345,0.9960730376534535,0.9996073037653453,0.4459048685618612,1346,7
139,Single Session,Open Set,erpcore p300,AR+NB,20,session_1,0.9541342652880622,0.9954134265288063,0.9995413426528805,0.3427916487516153,1346,7
140,Single Session,Open Set,erpcore p300,AR+NB,21,session_1,0.9137112583247045,0.9913711258324704,0.9991371125832471,0.3611111111111236,1346,7
141,Single Session,Open Set,erpcore p300,AR+NB,22,session_1,0.985229444131176,0.9985229444131176,0.9998522944413117,0.3819745815250807,1346,7
142,Single Session,Open Set,erpcore p300,AR+NB,23,session_1,0.9667257701988785,0.9966725770198879,0.9996672577019887,0.28607525322721244,1346,7
143,Single Session,Open Set,erpcore p300,AR+NB,24,session_1,0.9809819366431599,0.998098193664316,0.9998098193664315,0.3647984820530188,1346,7
144,Single Session,Open Set,erpcore p300,AR+NB,25,session_1,0.945990170009436,0.9945990170009436,0.9994599017000944,0.19655163982183765,1346,7
145,Single Session,Open Set,erpcore p300,AR+NB,26,session_1,0.9725333859679246,0.9972533385967924,0.9997253338596792,0.3346691297782558,1346,7
146,Single Session,Open Set,erpcore p300,AR+NB,27,session_1,0.9642857142857143,1.0,1.0,0.4265011956423557,1346,7
147,Single Session,Open Set,erpcore p300,AR+NB,28,session_1,0.9560138691956481,0.9956013869195649,0.9995601386919565,0.43162615364617185,1346,7
148,Single Session,Open Set,erpcore p300,AR+NB,29,session_1,0.975,0.9973416400830675,0.9997341640083067,0.3951314381705647,1346,7
149,Single Session,Open Set,erpcore p300,AR+NB,30,session_1,0.9728247823181913,0.997282478231819,0.9997282478231819,0.3809045276377888,1346,7
150,Single Session,Open Set,erpcore p300,AR+NB,31,session_1,0.9478778724438829,0.9947877872443883,0.9994787787244388,0.350000000000003,1346,7
151,Single Session,Open Set,erpcore p300,AR+NB,32,session_1,0.9833127561831319,0.9983312756183131,0.9998331275618313,0.3612722679526231,1346,7
152,Single Session,Open Set,erpcore p300,AR+NB,33,session_1,0.947400572906828,0.9947400572906828,0.9994740057290683,0.5091466767990881,1346,7
153,Single Session,Open Set,erpcore p300,AR+NB,34,session_1,0.9534640218197054,0.9703464021819704,0.9720346402181971,0.3331583473321057,1346,7
154,Single Session,Open Set,erpcore p300,AR+NB,35,session_1,0.9820553761093167,0.9982055376109317,0.9998205537610931,0.5281210939453024,1346,7
155,Single Session,Open Set,erpcore p300,AR+NB,36,session_1,0.8418236444807887,0.9841823644480788,0.9984182364448079,0.20000000000011603,1346,7
156,Single Session,Open Set,erpcore p300,AR+NB,37,session_1,0.9438396323618409,0.994383963236184,0.9994383963236184,0.40430436260736685,1346,7
157,Single Session,Open Set,erpcore p300,AR+NB,38,session_1,0.990916575832425,0.9990916575832425,0.9999091657583242,0.39336853051745924,1346,7
158,Single Session,Open Set,erpcore p300,AR+NB,39,session_1,0.8874860274136032,0.9887486027413603,0.9988748602741361,0.3039878910898788,1346,7
159,Single Session,Open Set,erpcore p300,AR+NB,40,session_1,0.9697015419018712,0.9969701541901872,0.9996970154190188,0.42637712605859057,1346,7
160,Single Session,Open Set,erpcore p300,AR+KNN,1,session_1,0.9451279861283461,0.9933788794958657,0.9993378879495866,0.444870702995071,1346,7
161,Single Session,Open Set,erpcore p300,AR+KNN,2,session_1,0.8124503322404713,0.93226648933156,0.9482266489331559,0.24154117194162025,1346,7
162,Single Session,Open Set,erpcore p300,AR+KNN,3,session_1,0.8493640888011744,0.9322683967580416,0.9432268396758041,0.3088020755225166,1346,7
163,Single Session,Open Set,erpcore p300,AR+KNN,4,session_1,0.8084747751915925,0.9461976911435781,0.9664947691143578,0.3115361154233238,1346,7
164,Single Session,Open Set,erpcore p300,AR+KNN,5,session_1,0.932107818231764,0.9880344041535654,0.9988034404153565,0.41262099903952704,1346,7
165,Single Session,Open Set,erpcore p300,AR+KNN,6,session_1,0.9990091211887728,1.0,1.0,0.5028033302921154,1346,7
166,Single Session,Open Set,erpcore p300,AR+KNN,7,session_1,0.9097019706838848,0.9640824101843712,0.9714082410184371,0.4565734931032215,1346,7
167,Single Session,Open Set,erpcore p300,AR+KNN,8,session_1,0.9969361948521446,1.0,1.0,0.43131321353809254,1346,7
168,Single Session,Open Set,erpcore p300,AR+KNN,9,session_1,0.8662668016579329,0.9889806590373597,0.998898065903736,0.37499585944635194,1346,7
169,Single Session,Open Set,erpcore p300,AR+KNN,10,session_1,0.8306679495366383,0.9830667949536638,0.9983066794953663,0.4204094022336742,1346,7
170,Single Session,Open Set,erpcore p300,AR+KNN,11,session_1,0.9629364618862639,0.9920249202492025,0.9992024920249203,0.387288173145637,1346,7
171,Single Session,Open Set,erpcore p300,AR+KNN,12,session_1,0.9972576811705618,1.0,1.0,0.4788278198688469,1346,7
172,Single Session,Open Set,erpcore p300,AR+KNN,13,session_1,0.9987040127754219,1.0,1.0,0.5257028895577457,1346,7
173,Single Session,Open Set,erpcore p300,AR+KNN,14,session_1,0.9471492058670585,0.989749897498975,0.9989749897498975,0.43521998222568337,1346,7
174,Single Session,Open Set,erpcore p300,AR+KNN,15,session_1,0.9810952154976095,0.999229537749923,0.9999229537749923,0.4171007437652202,1346,7
175,Single Session,Open Set,erpcore p300,AR+KNN,16,session_1,0.9242110287985996,0.989849898498985,0.9989849898498985,0.4298375867584892,1346,7
176,Single Session,Open Set,erpcore p300,AR+KNN,17,session_1,0.9753918093251046,0.998309983099831,0.9998309983099831,0.4278074828240127,1346,7
177,Single Session,Open Set,erpcore p300,AR+KNN,18,session_1,0.8861537760676752,0.9263887083315278,0.9426388708331528,0.4504307552778367,1346,7
178,Single Session,Open Set,erpcore p300,AR+KNN,19,session_1,0.986961333972314,0.9993239932399324,0.9999323993239932,0.4618592960675981,1346,7
179,Single Session,Open Set,erpcore p300,AR+KNN,20,session_1,0.9410257089583882,0.9932665993326599,0.999326659933266,0.416347369226507,1346,7
180,Single Session,Open Set,erpcore p300,AR+KNN,21,session_1,0.8967481677740754,0.9880827511978822,0.9988082751197882,0.4237232322848915,1346,7
181,Single Session,Open Set,erpcore p300,AR+KNN,22,session_1,0.984225997021875,0.9992190398094457,0.9999219039809446,0.48451547727150157,1346,7
182,Single Session,Open Set,erpcore p300,AR+KNN,23,session_1,0.9710406406389646,0.9918249182491825,0.9991824918249183,0.4036358922841832,1346,7
183,Single Session,Open Set,erpcore p300,AR+KNN,24,session_1,0.9115435955546023,0.980646631863144,0.9980646631863144,0.4254458795022778,1346,7
184,Single Session,Open Set,erpcore p300,AR+KNN,25,session_1,0.7452757474003311,0.9446184461844618,0.9719618446184461,0.3289707103573246,1346,7
185,Single Session,Open Set,erpcore p300,AR+KNN,26,session_1,0.9773390927048369,0.9982642683569694,0.9998264268356969,0.40111074704011024,1346,7
186,Single Session,Open Set,erpcore p300,AR+KNN,27,session_1,0.9467704772779569,0.9631700568706367,0.9641741485442066,0.4005189608578624,1346,7
187,Single Session,Open Set,erpcore p300,AR+KNN,28,session_1,0.9469996682960027,0.983649836498365,0.9983649836498365,0.4701989574629416,1346,7
188,Single Session,Open Set,erpcore p300,AR+KNN,29,session_1,0.9977550040651921,1.0,1.0,0.48059594688926144,1346,7
189,Single Session,Open Set,erpcore p300,AR+KNN,30,session_1,0.8445015633660005,0.9567776233317888,0.9706777623331789,0.41471853432950784,1346,7
190,Single Session,Open Set,erpcore p300,AR+KNN,31,session_1,0.8935367121528358,0.9979812298122981,0.9997981229812298,0.4105866293650077,1346,7
191,Single Session,Open Set,erpcore p300,AR+KNN,32,session_1,0.9610112906684622,1.0,1.0,0.41412380749322664,1346,7
192,Single Session,Open Set,erpcore p300,AR+KNN,33,session_1,0.9626368130112752,0.9973416400830675,0.9997341640083067,0.4798922355972894,1346,7
193,Single Session,Open Set,erpcore p300,AR+KNN,34,session_1,0.9549935244355382,0.9717738050396377,0.9721773805039637,0.4523849317771906,1346,7
194,Single Session,Open Set,erpcore p300,AR+KNN,35,session_1,0.9893227879647217,0.9994322859895266,0.9999432285989527,0.4953290314425372,1346,7
195,Single Session,Open Set,erpcore p300,AR+KNN,36,session_1,0.8200941890371285,0.9366843906534303,0.948668439065343,0.30178685032537234,1346,7
196,Single Session,Open Set,erpcore p300,AR+KNN,37,session_1,0.9964193419711974,1.0,1.0,0.46551365020684277,1346,7
197,Single Session,Open Set,erpcore p300,AR+KNN,38,session_1,0.9781352948209616,0.997998717360911,0.9997998717360911,0.4718635735090986,1346,7
198,Single Session,Open Set,erpcore p300,AR+KNN,39,session_1,0.71962260504958,0.890449404494045,0.9440449404494045,0.2814634147694302,1346,7
199,Single Session,Open Set,erpcore p300,AR+KNN,40,session_1,0.9772676553749664,0.9983038719276082,0.9998303871927607,0.46900580568191624,1346,7
200,Single Session,Open Set,erpcore p300,AR+RF,1,session_1,0.7999991111022222,0.9355554666657777,0.9435555466665778,0.20765489960168898,1346,7
201,Single Session,Open Set,erpcore p300,AR+RF,2,session_1,0.825,0.941849918499185,0.9491849918499184,0.3288829159512162,1346,7
202,Single Session,Open Set,erpcore p300,AR+RF,3,session_1,0.9374990972131944,0.9722222222222222,0.9722222222222222,0.2953902851791063,1346,7
203,Single Session,Open Set,erpcore p300,AR+RF,4,session_1,0.6806239937399374,0.875,0.875,0.0862467202573666,1346,7
204,Single Session,Open Set,erpcore p300,AR+RF,5,session_1,0.875,0.9249999999999999,0.9249999999999999,0.20531248211526787,1346,7
205,Single Session,Open Set,erpcore p300,AR+RF,6,session_1,1.0,1.0,1.0,0.3922782638686908,1346,7
206,Single Session,Open Set,erpcore p300,AR+RF,7,session_1,0.8055555555555555,0.9304581934708236,0.9430458193470823,0.24265585322867042,1346,7
207,Single Session,Open Set,erpcore p300,AR+RF,8,session_1,0.8333333333333333,0.9444444444444444,0.9444444444444444,0.3198127134716009,1346,7
208,Single Session,Open Set,erpcore p300,AR+RF,9,session_1,0.4459344593445934,0.708499897498975,0.7177249897498975,0.14677091818264104,1346,7
209,Single Session,Open Set,erpcore p300,AR+RF,10,session_1,1.0,1.0,1.0,0.46204833630896824,1346,7
210,Single Session,Open Set,erpcore p300,AR+RF,11,session_1,0.91549915499155,0.975,0.975,0.2818969609209251,1346,7
211,Single Session,Open Set,erpcore p300,AR+RF,12,session_1,0.8519004460877941,0.875,0.875,0.34962654071108634,1346,7
212,Single Session,Open Set,erpcore p300,AR+RF,13,session_1,1.0,1.0,1.0,0.4241246487851035,1346,7
213,Single Session,Open Set,erpcore p300,AR+RF,14,session_1,0.9375,0.96875,0.96875,0.2305903531906522,1346,7
214,Single Session,Open Set,erpcore p300,AR+RF,15,session_1,0.825,0.975,0.975,0.362321601741362,1346,7
215,Single Session,Open Set,erpcore p300,AR+RF,16,session_1,0.825,0.975,0.975,0.293394077448779,1346,7
216,Single Session,Open Set,erpcore p300,AR+RF,17,session_1,0.745249202492025,0.866849918499185,0.8741849918499185,0.22496136358369898,1346,7
217,Single Session,Open Set,erpcore p300,AR+RF,18,session_1,0.6111111111111112,0.8238887944434999,0.83238887944435,0.20701252234592632,1346,7
218,Single Session,Open Set,erpcore p300,AR+RF,19,session_1,0.909249592495925,1.0,1.0,0.2849582389225471,1346,7
219,Single Session,Open Set,erpcore p300,AR+RF,20,session_1,0.7749999999999999,0.975,0.975,0.24922289331824232,1346,7
220,Single Session,Open Set,erpcore p300,AR+RF,21,session_1,0.6611102222133333,0.9533887005536722,0.9703388700553672,0.19229635321411745,1346,7
221,Single Session,Open Set,erpcore p300,AR+RF,22,session_1,0.9066065660656607,0.9642857142857143,0.9642857142857143,0.27930814787786096,1346,7
222,Single Session,Open Set,erpcore p300,AR+RF,23,session_1,0.870249202492025,0.95,0.95,0.24313123489012028,1346,7
223,Single Session,Open Set,erpcore p300,AR+RF,24,session_1,0.8055555555555556,0.9166666666666667,0.9166666666666667,0.2650072497528619,1346,7
224,Single Session,Open Set,erpcore p300,AR+RF,25,session_1,0.6934991849918499,0.95,0.95,0.18834176065136174,1346,7
225,Single Session,Open Set,erpcore p300,AR+RF,26,session_1,0.975,1.0,1.0,0.24452947689905036,1346,7
226,Single Session,Open Set,erpcore p300,AR+RF,27,session_1,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.23385553797000264,1346,7
227,Single Session,Open Set,erpcore p300,AR+RF,28,session_1,0.8104983549835498,0.875,0.875,0.2773084136701491,1346,7
228,Single Session,Open Set,erpcore p300,AR+RF,29,session_1,0.925,1.0,1.0,0.32308789004923355,1346,7
229,Single Session,Open Set,erpcore p300,AR+RF,30,session_1,0.7222222222222223,0.8611111111111112,0.8611111111111112,0.3142303216544308,1346,7
230,Single Session,Open Set,erpcore p300,AR+RF,31,session_1,0.30000000000000004,0.5840498404984049,0.5984049840498404,0.09851895135986044,1346,7
231,Single Session,Open Set,erpcore p300,AR+RF,32,session_1,0.9334708624864027,0.9444444444444444,0.9444444444444444,0.3515553536075998,1346,7
232,Single Session,Open Set,erpcore p300,AR+RF,33,session_1,0.8442491924919249,0.8670249202492025,0.8742024920249202,0.3085798482969213,1346,7
233,Single Session,Open Set,erpcore p300,AR+RF,34,session_1,0.6869435361020277,0.8333333333333333,0.8333333333333333,0.1773064157451726,1346,7
234,Single Session,Open Set,erpcore p300,AR+RF,35,session_1,0.7916666666666667,0.9583333333333334,0.9583333333333334,0.27606809609403254,1346,7
235,Single Session,Open Set,erpcore p300,AR+RF,36,session_1,0.5,0.8085498354983549,0.8233549835498355,0.10520833333333397,1346,7
236,Single Session,Open Set,erpcore p300,AR+RF,37,session_1,0.7999999999999999,0.95,0.95,0.17234386269764515,1346,7
237,Single Session,Open Set,erpcore p300,AR+RF,38,session_1,0.9333323888794444,1.0,1.0,0.19896704333807222,1346,7
238,Single Session,Open Set,erpcore p300,AR+RF,39,session_1,0.6,0.825,0.825,0.19377637130810255,1346,7
239,Single Session,Open Set,erpcore p300,AR+RF,40,session_1,0.79699959499595,0.925,0.925,0.18893164588207728,1346,7
0,Single Session,Open Set,erpcore p300,AR+SVM,1,session_1,0.7222222222222222,0.861111111111111,0.861111111111111,0.22221972242222637,1346,8
1,Single Session,Open Set,erpcore p300,AR+SVM,2,session_1,0.75,0.95,0.95,0.22067888890015502,1346,8
2,Single Session,Open Set,erpcore p300,AR+SVM,3,session_1,0.75,0.861111111111111,0.861111111111111,0.20215382769378448,1346,8
3,Single Session,Open Set,erpcore p300,AR+SVM,4,session_1,0.71875,0.875,0.875,0.16166837071405002,1346,8
4,Single Session,Open Set,erpcore p300,AR+SVM,5,session_1,0.6749999999999999,0.8,0.8,0.17964833165022917,1346,8
5,Single Session,Open Set,erpcore p300,AR+SVM,6,session_1,0.875,1.0,1.0,0.6298762012379876,1346,8
