,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
64,Single Session,Open Set,mantegna 2019,AR+LDA,3,session_1,0.9456521739130436,0.9891304347826086,0.9891304347826086,0.21026558939630224,2789,7
65,Single Session,Open Set,mantegna 2019,AR+LDA,4,session_1,0.9456521739130435,1.0,1.0,0.29347826086959367,2789,7
66,Single Session,Open Set,mantegna 2019,AR+LDA,5,session_1,0.6413043478260869,0.8695652173913044,0.8695652173913044,0.18603613726719384,2789,7
67,Single Session,Open Set,mantegna 2019,AR+LDA,6,session_1,0.9673913043478262,1.0,1.0,0.262732633603216,2789,7
68,Single Session,Open Set,mantegna 2019,AR+LDA,7,session_1,0.7717391304347825,0.9565217391304347,0.9565217391304347,0.19359719122655414,2789,7
69,Single Session,Open Set,mantegna 2019,AR+LDA,8,session_1,0.7608695652173914,0.967391304347826,0.967391304347826,0.2664435563306917,2789,7
70,Single Session,Open Set,mantegna 2019,AR+LDA,9,session_1,0.9565217391304348,1.0,1.0,0.30957124215280835,2789,7
71,Single Session,Open Set,mantegna 2019,AR+LDA,10,session_1,0.9891304347826086,1.0,1.0,0.29126081392528425,2789,7
72,Single Session,Open Set,mantegna 2019,AR+LDA,11,session_1,0.9673913043478262,1.0,1.0,0.3049660596406989,2789,7
73,Single Session,Open Set,mantegna 2019,AR+LDA,12,session_1,0.9782608695652173,0.9891304347826086,0.9891304347826086,0.3046945976233056,2789,7
74,Single Session,Open Set,mantegna 2019,AR+LDA,13,session_1,0.6521739130434783,0.967391304347826,0.967391304347826,0.18455733216953318,2789,7
75,Single Session,Open Set,mantegna 2019,AR+LDA,14,session_1,0.4782608695652174,0.9021739130434782,0.9021739130434782,0.11535831682247322,2789,7
76,Single Session,Open Set,mantegna 2019,AR+LDA,15,session_1,0.9673913043478262,1.0,1.0,0.2914544669736943,2789,7
77,Single Session,Open Set,mantegna 2019,AR+LDA,16,session_1,1.0,1.0,1.0,0.26856635018558156,2789,7
78,Single Session,Open Set,mantegna 2019,AR+LDA,17,session_1,0.9347826086956521,1.0,1.0,0.2578775060790974,2789,7
79,Single Session,Open Set,mantegna 2019,AR+LDA,18,session_1,1.0,1.0,1.0,0.2505011940851274,2789,7
80,Single Session,Open Set,mantegna 2019,AR+LDA,19,session_1,0.14130434782608697,0.8043478260869565,0.8043478260869565,0.03832298198744113,2789,7
81,Single Session,Open Set,mantegna 2019,AR+LDA,20,session_1,0.9891304347826086,1.0,1.0,0.47084652246071085,2789,7
82,Single Session,Open Set,mantegna 2019,AR+LDA,21,session_1,0.8043478260869565,1.0,1.0,0.2807624713867297,2789,7
83,Single Session,Open Set,mantegna 2019,AR+LDA,22,session_1,0.4782608695652174,0.9130434782608695,0.9130434782608695,0.12990066098502118,2789,7
84,Single Session,Open Set,mantegna 2019,AR+LDA,23,session_1,0.7717391304347825,0.9565217391304348,0.9565217391304348,0.2924947815828371,2789,7
85,Single Session,Open Set,mantegna 2019,AR+LDA,24,session_1,0.8804347826086957,1.0,1.0,0.22528022096008576,2789,7
86,Single Session,Open Set,mantegna 2019,AR+LDA,25,session_1,0.8586956521739131,1.0,1.0,0.2232741405587597,2789,7
87,Single Session,Open Set,mantegna 2019,AR+LDA,26,session_1,0.9130434782608696,1.0,1.0,0.21170592469656674,2789,7
88,Single Session,Open Set,mantegna 2019,AR+LDA,27,session_1,0.9456521739130435,1.0,1.0,0.29089567686413514,2789,7
89,Single Session,Open Set,mantegna 2019,AR+LDA,28,session_1,0.9456521739130435,1.0,1.0,0.2594604187078843,2789,7
90,Single Session,Open Set,mantegna 2019,AR+LDA,29,session_1,0.7608695652173914,0.9891304347826086,0.9891304347826086,0.21233622081402984,2789,7
91,Single Session,Open Set,mantegna 2019,AR+LDA,30,session_1,0.717391304347826,1.0,1.0,0.15402176738508833,2789,7
92,Single Session,Open Set,mantegna 2019,AR+LDA,31,session_1,0.5869565217391304,0.9565217391304347,0.9565217391304347,0.1228255870664976,2789,7
93,Single Session,Open Set,mantegna 2019,AR+NB,1,session_1,0.9822900461317983,0.9982290046131798,0.9998229004613179,0.3934787607595542,2789,7
94,Single Session,Open Set,mantegna 2019,AR+NB,2,session_1,0.9779805702546339,0.9977980570254634,0.9997798057025464,0.3271341463414632,2789,7
95,Single Session,Open Set,mantegna 2019,AR+NB,3,session_1,0.9809209326912607,0.9980920932691261,0.9998092093269125,0.3448070760985865,2789,7
96,Single Session,Open Set,mantegna 2019,AR+NB,4,session_1,0.9844281856667197,0.998442818566672,0.9998442818566672,0.5160145202837985,2789,7
97,Single Session,Open Set,mantegna 2019,AR+NB,5,session_1,0.9820901885828413,0.9982090188582842,0.9998209018858284,0.40563543411760056,2789,7
98,Single Session,Open Set,mantegna 2019,AR+NB,6,session_1,0.9657773300149566,0.9965777330014955,0.9996577733001497,0.3375657355381816,2789,7
99,Single Session,Open Set,mantegna 2019,AR+NB,7,session_1,0.9781711067628274,0.9978171106762828,0.9997817110676281,0.497229631220262,2789,7
100,Single Session,Open Set,mantegna 2019,AR+NB,8,session_1,0.9700738898348266,0.9970073889834826,0.9997007388983483,0.39006146908557754,2789,7
101,Single Session,Open Set,mantegna 2019,AR+NB,9,session_1,0.9742471307671383,0.9974247130767139,0.9997424713076715,0.3860627835788963,2789,7
102,Single Session,Open Set,mantegna 2019,AR+NB,10,session_1,0.9912351931490329,0.9991235193149033,0.9999123519314903,0.4658250184959309,2789,7
103,Single Session,Open Set,mantegna 2019,AR+NB,11,session_1,0.9900284328930246,0.9990028432893023,0.9999002843289302,0.44290712564970325,2789,7
104,Single Session,Open Set,mantegna 2019,AR+NB,12,session_1,0.9824077114795673,0.9982407711479567,0.9998240771147957,0.4026067526013833,2789,7
105,Single Session,Open Set,mantegna 2019,AR+NB,13,session_1,0.9793932070144483,0.9979393207014449,0.9997939320701444,0.39787822765949454,2789,7
106,Single Session,Open Set,mantegna 2019,AR+NB,14,session_1,0.977851360142106,0.9977851360142107,0.999778513601421,0.32832709523422576,2789,7
107,Single Session,Open Set,mantegna 2019,AR+NB,15,session_1,0.9876133981819442,0.9987613398181944,0.9998761339818194,0.5011074821280516,2789,7
108,Single Session,Open Set,mantegna 2019,AR+NB,16,session_1,0.9832831227678357,0.9983283122767835,0.9998328312276783,0.38085686366390603,2789,7
109,Single Session,Open Set,mantegna 2019,AR+NB,17,session_1,0.9741787268754836,0.9974178726875483,0.9997417872687548,0.39532715845993355,2789,7
110,Single Session,Open Set,mantegna 2019,AR+NB,18,session_1,0.9725983206252792,0.9972598320625279,0.9997259832062528,0.37518072111092304,2789,7
111,Single Session,Open Set,mantegna 2019,AR+NB,19,session_1,0.9782903152535956,0.9978290315253596,0.9997829031525359,0.34741681041128797,2789,7
112,Single Session,Open Set,mantegna 2019,AR+NB,20,session_1,0.9812957917684284,0.9981295791768429,0.9998129579176843,0.43915408352079,2789,7
113,Single Session,Open Set,mantegna 2019,AR+NB,21,session_1,0.9852868324879638,0.9985286832487963,0.9998528683248795,0.4618204647151089,2789,7
114,Single Session,Open Set,mantegna 2019,AR+NB,22,session_1,0.9735966872441213,0.9973596687244122,0.9997359668724412,0.3137891185678272,2789,7
115,Single Session,Open Set,mantegna 2019,AR+NB,23,session_1,0.950278866837987,0.9950278866837986,0.9995027886683798,0.29152325618798647,2789,7
116,Single Session,Open Set,mantegna 2019,AR+NB,24,session_1,0.9846059848815306,0.9984605984881532,0.9998460598488152,0.4413210615403764,2789,7
117,Single Session,Open Set,mantegna 2019,AR+NB,25,session_1,0.977120061598421,0.9977120061598421,0.9997712006159842,0.46142098738277576,2789,7
118,Single Session,Open Set,mantegna 2019,AR+NB,26,session_1,0.9745471514802588,0.9974547151480259,0.9997454715148025,0.3695652173913043,2789,7
119,Single Session,Open Set,mantegna 2019,AR+NB,27,session_1,0.9834005800661101,0.9983400580066111,0.9998340058006612,0.40367221842646805,2789,7
120,Single Session,Open Set,mantegna 2019,AR+NB,28,session_1,0.9705369315918774,0.9970536931591878,0.9997053693159188,0.34673025813108566,2789,7
121,Single Session,Open Set,mantegna 2019,AR+NB,29,session_1,0.9840265984524967,0.9984026598452497,0.9998402659845249,0.4030937305044498,2789,7
122,Single Session,Open Set,mantegna 2019,AR+NB,30,session_1,0.96932916506892,0.9969329165068921,0.9996932916506892,0.3300029428308465,2789,7
123,Single Session,Open Set,mantegna 2019,AR+NB,31,session_1,0.9816053270913989,0.99816053270914,0.999816053270914,0.3637475981743027,2789,7
124,Single Session,Open Set,mantegna 2019,AR+KNN,1,session_1,0.8448860620265572,0.9649998673899782,0.9769347693476935,0.3586693845811509,2789,7
125,Single Session,Open Set,mantegna 2019,AR+KNN,2,session_1,0.6644028189973855,0.8277756147126689,0.8458210397321365,0.3271206113115954,2789,7
126,Single Session,Open Set,mantegna 2019,AR+KNN,3,session_1,0.96784305230906,0.9984782456520217,0.9998478245652022,0.42766475948591864,2789,7
127,Single Session,Open Set,mantegna 2019,AR+KNN,4,session_1,0.9876769065971752,0.9988835292079629,0.9998883529207963,0.5068239227937412,2789,7
128,Single Session,Open Set,mantegna 2019,AR+KNN,5,session_1,0.9692613364742264,0.9966738797822761,0.9996673879782276,0.45488447862545056,2789,7
129,Single Session,Open Set,mantegna 2019,AR+KNN,6,session_1,0.9433751834412755,0.9982880263585244,0.9998288026358524,0.35757976001821584,2789,7
130,Single Session,Open Set,mantegna 2019,AR+KNN,7,session_1,0.9765813245805655,0.9879280816219533,0.9890101994665432,0.4770236657011999,2789,7
131,Single Session,Open Set,mantegna 2019,AR+KNN,8,session_1,0.9571082418032699,0.9799999086947392,0.9882173821738217,0.4739299567869014,2789,7
132,Single Session,Open Set,mantegna 2019,AR+KNN,9,session_1,0.9711431510218113,0.9965760527170489,0.9996576052717049,0.4250355669263308,2789,7
133,Single Session,Open Set,mantegna 2019,AR+KNN,10,session_1,0.9886696589533184,0.9988669658953319,0.9998866965895332,0.48291902359627,2789,7
134,Single Session,Open Set,mantegna 2019,AR+KNN,11,session_1,0.9691738874706791,0.9813042695644347,0.9883478182607912,0.4557120306685168,2789,7
135,Single Session,Open Set,mantegna 2019,AR+KNN,12,session_1,0.9838132330598668,0.9986639359147215,0.9998663935914722,0.49192904398891146,2789,7
136,Single Session,Open Set,mantegna 2019,AR+KNN,13,session_1,0.9208451338691335,0.9882661870096962,0.9988266187009697,0.43157456471807387,2789,7
137,Single Session,Open Set,mantegna 2019,AR+KNN,14,session_1,0.775203617724394,0.9387116697253929,0.9645233408855828,0.41213666758280754,2789,7
138,Single Session,Open Set,mantegna 2019,AR+KNN,15,session_1,0.9789376464752084,0.9990217293477283,0.9999021729347728,0.49071614346542713,2789,7
139,Single Session,Open Set,mantegna 2019,AR+KNN,16,session_1,0.8526147623604382,0.9632171321713218,0.98653910452148,0.4095836511741928,2789,7
140,Single Session,Open Set,mantegna 2019,AR+KNN,17,session_1,0.9877363136279584,1.0,1.0,0.4295131416272519,2789,7
141,Single Session,Open Set,mantegna 2019,AR+KNN,18,session_1,0.9174813191905536,0.9691184856512596,0.9773466311738216,0.4172713113243556,2789,7
142,Single Session,Open Set,mantegna 2019,AR+KNN,19,session_1,0.8663883700589096,0.9852622749829983,0.9985262274982998,0.4023067642112562,2789,7
143,Single Session,Open Set,mantegna 2019,AR+KNN,20,session_1,1.0,1.0,1.0,0.49115406965133934,2789,7
144,Single Session,Open Set,mantegna 2019,AR+KNN,21,session_1,0.981524694089094,0.9988586842390164,0.9998858684239016,0.47641607915463713,2789,7
145,Single Session,Open Set,mantegna 2019,AR+KNN,22,session_1,0.871809420702282,0.9714129749993152,0.9775760801086271,0.4058239156815221,2789,7
146,Single Session,Open Set,mantegna 2019,AR+KNN,23,session_1,0.9103564392540652,0.97597823804325,0.9780326064130207,0.30920570544823645,2789,7
147,Single Session,Open Set,mantegna 2019,AR+KNN,24,session_1,0.9965404838824385,1.0,1.0,0.5037455795112218,2789,7
148,Single Session,Open Set,mantegna 2019,AR+KNN,25,session_1,0.9201703895144979,0.9736067052934787,0.9875780618336957,0.44879414193046036,2789,7
149,Single Session,Open Set,mantegna 2019,AR+KNN,26,session_1,0.8895056154087759,0.9516718745782776,0.9658193613708712,0.42526477586014405,2789,7
150,Single Session,Open Set,mantegna 2019,AR+KNN,27,session_1,0.9167379809634365,0.990331425053381,0.999033142505338,0.44473664665618406,2789,7
151,Single Session,Open Set,mantegna 2019,AR+KNN,28,session_1,0.9520486808128951,0.9762065011954467,0.9780554327282404,0.4384411081309083,2789,7
152,Single Session,Open Set,mantegna 2019,AR+KNN,29,session_1,0.9652973154990349,0.9918495561767212,0.9991849556176722,0.44038406550733056,2789,7
153,Single Session,Open Set,mantegna 2019,AR+KNN,30,session_1,0.8987497338136511,0.9832830442928935,0.9885456957336372,0.399117030167081,2789,7
154,Single Session,Open Set,mantegna 2019,AR+KNN,31,session_1,0.9342689846335803,0.99549995499955,0.9995499954999549,0.4443834589637504,2789,7
155,Single Session,Open Set,mantegna 2019,AR+RF,1,session_1,0.7369557391226087,0.9130434782608696,0.9130434782608696,0.24064621369059286,2789,7
156,Single Session,Open Set,mantegna 2019,AR+RF,2,session_1,0.14130434782608697,0.3004401783148266,0.30395706130974354,0.04270566946649261,2789,7
157,Single Session,Open Set,mantegna 2019,AR+RF,3,session_1,0.9440213967357064,1.0,1.0,0.27319064952474914,2789,7
158,Single Session,Open Set,mantegna 2019,AR+RF,4,session_1,0.9387164523819151,0.9931521054340978,0.9993152105434098,0.3418487182619852,2789,7
159,Single Session,Open Set,mantegna 2019,AR+RF,5,session_1,0.8576074891183695,1.0,1.0,0.26397551509489886,2789,7
160,Single Session,Open Set,mantegna 2019,AR+RF,6,session_1,0.7391304347826086,0.9239130434782609,0.9239130434782609,0.18933445212159222,2789,7
161,Single Session,Open Set,mantegna 2019,AR+RF,7,session_1,0.9130434782608695,0.9782608695652173,0.9782608695652173,0.3327624543715815,2789,7
162,Single Session,Open Set,mantegna 2019,AR+RF,8,session_1,0.8680249302493026,0.9891304347826086,0.9891304347826086,0.3064882252259761,2789,7
163,Single Session,Open Set,mantegna 2019,AR+RF,9,session_1,0.9510854891157607,1.0,1.0,0.3191366237032359,2789,7
164,Single Session,Open Set,mantegna 2019,AR+RF,10,session_1,0.9456521739130435,0.9891304347826086,0.9891304347826086,0.36811218720607863,2789,7
165,Single Session,Open Set,mantegna 2019,AR+RF,11,session_1,0.9130434782608696,0.9565217391304348,0.9565217391304348,0.30779339823230417,2789,7
166,Single Session,Open Set,mantegna 2019,AR+RF,12,session_1,0.9673913043478262,1.0,1.0,0.44243855754802136,2789,7
167,Single Session,Open Set,mantegna 2019,AR+RF,13,session_1,0.8456513912965217,0.9626085391288695,0.9766956365215826,0.2409050264317681,2789,7
168,Single Session,Open Set,mantegna 2019,AR+RF,14,session_1,0.5641300434743477,0.7826086956521738,0.7826086956521738,0.1973807661483055,2789,7
169,Single Session,Open Set,mantegna 2019,AR+RF,15,session_1,0.9663039565178261,1.0,1.0,0.37874816009752993,2789,7
170,Single Session,Open Set,mantegna 2019,AR+RF,16,session_1,0.8348905228182717,0.9782608695652173,0.9782608695652173,0.2273439000259289,2789,7
171,Single Session,Open Set,mantegna 2019,AR+RF,17,session_1,0.8989123586888044,0.9891304347826086,0.9891304347826086,0.25313930581218547,2789,7
172,Single Session,Open Set,mantegna 2019,AR+RF,18,session_1,0.9130434782608696,1.0,1.0,0.20695648417462784,2789,7
173,Single Session,Open Set,mantegna 2019,AR+RF,19,session_1,0.49809726358133144,0.7608695652173914,0.7608695652173914,0.14775985723017937,2789,7
174,Single Session,Open Set,mantegna 2019,AR+RF,20,session_1,0.9565217391304348,0.9921738347818261,0.9992173834781826,0.3976901965740434,2789,7
175,Single Session,Open Set,mantegna 2019,AR+RF,21,session_1,0.9565217391304348,1.0,1.0,0.3223698234223494,2789,7
176,Single Session,Open Set,mantegna 2019,AR+RF,22,session_1,0.5543478260869565,0.8558694282595001,0.868195638478124,0.11957794221537339,2789,7
177,Single Session,Open Set,mantegna 2019,AR+RF,23,session_1,0.7717391304347826,0.916086878260087,0.9231304269564435,0.21902014435664305,2789,7
178,Single Session,Open Set,mantegna 2019,AR+RF,24,session_1,0.8928073519865634,0.9891304347826086,0.9891304347826086,0.30038780317692215,2789,7
179,Single Session,Open Set,mantegna 2019,AR+RF,25,session_1,0.9130434782608696,0.9565217391304347,0.9565217391304347,0.29801859252094204,2789,7
180,Single Session,Open Set,mantegna 2019,AR+RF,26,session_1,0.8663036630366303,0.9782608695652173,0.9782608695652173,0.2404705295983999,2789,7
181,Single Session,Open Set,mantegna 2019,AR+RF,27,session_1,0.9126302784766978,0.9673913043478262,0.9673913043478262,0.3631805020735837,2789,7
182,Single Session,Open Set,mantegna 2019,AR+RF,28,session_1,0.885361715936,0.9891304347826086,0.9891304347826086,0.2558394203873725,2789,7
183,Single Session,Open Set,mantegna 2019,AR+RF,29,session_1,0.8685322179308749,1.0,1.0,0.27881708180637127,2789,7
184,Single Session,Open Set,mantegna 2019,AR+RF,30,session_1,0.7141297499931522,0.8152173913043479,0.8152173913043479,0.17840580428828381,2789,7
185,Single Session,Open Set,mantegna 2019,AR+RF,31,session_1,0.6576072282461956,0.9130434782608696,0.9130434782608696,0.18971679679646236,2789,7
0,Single Session,Open Set,mantegna 2019,AR+SVM,1,session_1,0.6956521739130435,0.8913043478260869,0.8913043478260869,0.23162556411502783,2789,8
1,Single Session,Open Set,mantegna 2019,AR+SVM,2,session_1,0.28260869565217395,0.5217391304347827,0.5217391304347827,0.07106827802231647,2789,8
2,Single Session,Open Set,mantegna 2019,AR+SVM,3,session_1,0.8804347826086957,0.9891304347826086,0.9891304347826086,0.30921361952647064,2789,8
3,Single Session,Open Set,mantegna 2019,AR+SVM,4,session_1,0.9565217391304348,0.9673913043478262,0.9673913043478262,0.4021739130435108,2789,8
4,Single Session,Open Set,mantegna 2019,AR+SVM,5,session_1,0.7934782608695652,0.9239130434782609,0.9239130434782609,0.2567567743791385,2789,8
5,Single Session,Open Set,mantegna 2019,AR+SVM,6,session_1,0.8804347826086956,0.9782608695652174,0.9782608695652174,0.31184855026039865,2789,8
6,Single Session,Open Set,mantegna 2019,AR+SVM,7,session_1,0.8913043478260869,0.9782608695652174,0.9782608695652174,0.3309521905181182,2789,8
7,Single Session,Open Set,mantegna 2019,AR+SVM,8,session_1,0.8043478260869565,0.967391304347826,0.967391304347826,0.29849791741467885,2789,8
8,Single Session,Open Set,mantegna 2019,AR+SVM,9,session_1,0.9782608695652173,1.0,1.0,0.334764395311293,2789,8
9,Single Session,Open Set,mantegna 2019,AR+SVM,10,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.4153578604011257,2789,8
10,Single Session,Open Set,mantegna 2019,AR+SVM,11,session_1,0.8369565217391304,0.9456521739130435,0.9456521739130435,0.34083077809829043,2789,8
11,Single Session,Open Set,mantegna 2019,AR+SVM,12,session_1,0.9239130434782609,0.9782608695652174,0.9782608695652174,0.4060713164842888,2789,8
