,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
96,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,32,session_1,0.0,0.0,0.0,1e-05,5792,400
97,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,33,session_1,0.6909015750278317,0.9593755365470498,0.995937553654705,0.08897576106780097,5792,400
98,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,34,session_1,0.014009432547155642,0.01413679231131934,0.014149528287735691,0.01372553872054453,5792,400
99,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,38,session_1,0.7022429102251889,0.9365570376833188,0.9936557037683319,0.10410098357239948,5792,400
100,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,40,session_1,0.0,0.0,0.0,1e-05,5792,400
101,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,41,session_1,0.0,0.0,0.0,1e-05,5792,400
102,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,42,session_1,0.0,0.0,0.0,1e-05,5792,400
103,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,43,session_1,0.19215845567546586,0.6465251016146526,0.7396525101614653,0.017269399426893983,5792,400
104,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,2,session_1,0.00967418765096742,0.03581223312233123,0.059831223312233145,0.006093805115033644,5792,400
105,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,4,session_1,0.25785212005353575,0.42421319519591694,0.513387112828204,0.06772398140204278,5792,400
106,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,8,session_1,0.12476484123457282,0.44908364758250763,0.7353899927888168,0.05302847343159807,5792,400
107,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,9,session_1,0.0,0.0,0.0,1e-05,5792,400
108,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,10,session_1,0.005768094623948006,0.005813953488372103,0.005813953488372103,0.005701165443613502,5792,400
109,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,13,session_1,0.004385964912280715,0.1654465228862815,0.2572398092401977,0.004914100176916845,5792,400
110,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,15,session_1,0.31371893473970314,0.6612814555818514,0.8514549296436361,0.05369157900474837,5792,400
111,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,16,session_1,0.5138887204797422,0.8612765124287194,0.9861276512428719,0.08285436230935786,5792,400
112,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,17,session_1,0.38295455685433155,0.8348018927950474,0.9834801892795048,0.06349285375475096,5792,400
113,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,19,session_1,0.14923716366793302,0.6754571480899995,0.7456707148089999,0.015088100148577713,5792,400
114,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,20,session_1,0.47379233031809065,0.4973792330318091,0.4997379233031809,0.08083440652041148,5792,400
115,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,21,session_1,0.0040363644876340865,0.36943345848552833,0.7119433458485528,0.004014383167028178,5792,400
116,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,23,session_1,0.06975014499839752,0.3789777897778978,0.7444012598020716,0.04639981742689968,5792,400
117,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,24,session_1,0.35387820830633443,0.7400716579846005,0.9684526534632132,0.0700532636973906,5792,400
118,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,26,session_1,0.005277355090028746,0.0835514738126105,0.4582361781064619,0.005756600505489577,5792,400
119,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,27,session_1,0.4691425485683428,0.49691425485683427,0.7165160937323659,0.07150499788147227,5792,400
120,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,28,session_1,0.5850437292251711,0.935116131464345,0.9935116131464344,0.11366632605788848,5792,400
121,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,31,session_1,0.00024695173520494773,0.19199925644116256,0.6788137741190496,0.0030150090578648665,5792,400
122,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,32,session_1,0.22528144295527464,0.24752814429552747,0.24975281442955274,0.022969983829236738,5792,400
123,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,33,session_1,0.1441532394566925,0.4269929695633953,0.7231581015443854,0.03642755073369562,5792,400
124,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,34,session_1,0.22837871033542234,0.34310424763813474,0.5012915568392852,0.030674707901931546,5792,400
125,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,38,session_1,0.36050536048077564,0.7116422048324125,0.9695610392728577,0.06482212233065966,5792,400
126,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,40,session_1,0.19055436162780331,0.41665449587251324,0.5027231635594528,0.014332336738932088,5792,400
127,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,41,session_1,0.0,0.0,0.0,1e-05,5792,400
128,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,42,session_1,0.0,0.0,0.0,1e-05,5792,400
129,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,43,session_1,0.24562984897525741,0.5800347492111286,0.7381171112847492,0.03630466084469651,5792,400
130,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,5792,400
131,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,5792,400
132,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,8,session_1,0.010912516532572747,0.03695036950369507,0.042831936255870534,0.010930020276994709,5792,400
133,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,5792,400
134,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,5792,400
135,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,5792,400
136,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.009433962264150941,0.04620515544778089,0.05188679245283018,0.009934011769073747,5792,400
137,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.0,0.11320754716981132,0.1314216915754063,0.0036562063786785164,5792,400
138,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.02985074626865672,0.04104477611940299,0.0703828306939786,0.023484107035671074,5792,400
139,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,5792,400
140,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,20,session_1,0.0,0.0,0.0,1e-05,5792,400
141,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.014150943396226412,0.01706125551821555,0.02764810666974593,0.014153443396239536,5792,400
142,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,5792,400
143,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.05555555555555558,0.06944444444444448,0.0740740740740741,0.043636245132070976,5792,400
144,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,5792,400
145,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,5792,400
146,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.26076599099324327,0.45984159841598415,0.5465454654546545,0.0755313301112058,5792,400
147,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,5792,400
148,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,5792,400
149,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.007936507936507964,0.007936507936507964,0.007936507936507964,0.007941507936539404,5792,400
150,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,5792,400
151,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.03126467276577527,0.05909362665055223,0.07589285714285715,0.02455499589753139,5792,400
152,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,5792,400
153,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,5792,400
154,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,42,session_1,0.0,0.0,0.0,1e-05,5792,400
155,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,5792,400
