,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
146,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,23,session_1,0.3621033103760676,0.7345096277049727,0.8462770497270189,0.1375050562621192,2789,6
147,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,24,session_1,0.7343253345235782,0.8784851616632108,0.9095876466011036,0.3251160851853659,2789,6
148,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,25,session_1,0.5930275277019021,0.7259153026312872,0.7671567476544331,0.2927354401035751,2789,6
149,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,26,session_1,0.604882725845892,0.6838421645086016,0.7042537816682515,0.26055133175566747,2789,6
150,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,27,session_1,0.9454111753981513,1.0,1.0,0.4077074263852488,2789,6
151,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,28,session_1,0.7556235777981675,0.8564352672512232,0.8780348310729484,0.31245931112172726,2789,6
152,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,29,session_1,0.7976333618581182,0.9099020338029467,0.9225119425107295,0.34426594244031317,2789,6
153,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,30,session_1,0.765537673492677,0.9315431197790238,0.9638064858909459,0.20669860485719854,2789,6
154,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,31,session_1,0.827925441170945,0.9375106794546206,0.9546206331628534,0.38408981724701136,2789,6
155,Single Session,Open Set,mantegna 2019,AR+PSD+RF,1,session_1,0.03260869565217392,0.07608695652173914,0.07608695652173914,0.02165623637642223,2789,6
156,Single Session,Open Set,mantegna 2019,AR+PSD+RF,2,session_1,0.010869565217391297,0.010869565217391297,0.010869565217391297,0.010877065217391298,2789,6
157,Single Session,Open Set,mantegna 2019,AR+PSD+RF,3,session_1,0.03260869565217392,0.07608695652173914,0.07608695652173914,0.013788115937782747,2789,6
158,Single Session,Open Set,mantegna 2019,AR+PSD+RF,4,session_1,0.07586948695573914,0.09782608695652176,0.09782608695652176,0.0326136956521893,2789,6
159,Single Session,Open Set,mantegna 2019,AR+PSD+RF,5,session_1,0.09782608695652176,0.2322825402167065,0.23844564532601845,0.04698778061944441,2789,6
160,Single Session,Open Set,mantegna 2019,AR+PSD+RF,6,session_1,0.25978221738739127,0.4714129749993152,0.4775760801086272,0.043646375000420734,2789,6
161,Single Session,Open Set,mantegna 2019,AR+PSD+RF,7,session_1,0.2048909619530978,0.39130434782608703,0.39130434782608703,0.09418302963965242,2789,6
162,Single Session,Open Set,mantegna 2019,AR+PSD+RF,8,session_1,0.03260869565217392,0.05434782608695654,0.05434782608695654,0.018498275846854397,2789,6
163,Single Session,Open Set,mantegna 2019,AR+PSD+RF,9,session_1,0.061955836949673854,0.26108674130219567,0.2804565002171761,0.013963930146782976,2789,6
164,Single Session,Open Set,mantegna 2019,AR+PSD+RF,10,session_1,0.21412942390293468,0.36271732282540214,0.3688804279347141,0.08285304685203584,2789,6
165,Single Session,Open Set,mantegna 2019,AR+PSD+RF,11,session_1,0.2048909619530978,0.36967924027066357,0.37935922837489244,0.0748553123271013,2789,6
166,Single Session,Open Set,mantegna 2019,AR+PSD+RF,12,session_1,0.3445645326018477,0.5821954958680021,0.5962630278476697,0.10777685320020942,2789,6
167,Single Session,Open Set,mantegna 2019,AR+PSD+RF,13,session_1,0.021739130434782594,0.05434782608695651,0.05434782608695651,0.022667866267018284,2789,6
168,Single Session,Open Set,mantegna 2019,AR+PSD+RF,14,session_1,0.13804279347141296,0.198706443586175,0.2057402095760088,0.04023159737498595,2789,6
169,Single Session,Open Set,mantegna 2019,AR+PSD+RF,15,session_1,0.38483656575696196,0.5465216608687826,0.5535652095651391,0.09688657716133103,2789,6
170,Single Session,Open Set,mantegna 2019,AR+PSD+RF,16,session_1,0.09293375542451077,0.2530542696731315,0.26008803566296534,0.050275055077210334,2789,6
171,Single Session,Open Set,mantegna 2019,AR+PSD+RF,17,session_1,0.15217391304347827,0.2788042010854891,0.2920108548911576,0.06402574356852724,2789,6
172,Single Session,Open Set,mantegna 2019,AR+PSD+RF,18,session_1,0.21847620650119548,0.3884781239116739,0.4008043341302978,0.048407764314740705,2789,6
173,Single Session,Open Set,mantegna 2019,AR+PSD+RF,19,session_1,0.06521739130434784,0.12358688804279347,0.12974999315210542,0.03096322983688088,2789,6
174,Single Session,Open Set,mantegna 2019,AR+PSD+RF,20,session_1,0.09782608695652173,0.3287606789111369,0.3459195461519833,0.038721006195776876,2789,6
175,Single Session,Open Set,mantegna 2019,AR+PSD+RF,21,session_1,0.14570613097435323,0.3865215826071304,0.40060867999984345,0.03520807886004333,2789,6
176,Single Session,Open Set,mantegna 2019,AR+PSD+RF,22,session_1,0.05217313042695643,0.07608695652173914,0.07608695652173914,0.02809023374205511,2789,6
177,Single Session,Open Set,mantegna 2019,AR+PSD+RF,23,session_1,0.03436940891148041,0.13445645326018474,0.14061955836949672,0.011281127355071854,2789,6
178,Single Session,Open Set,mantegna 2019,AR+PSD+RF,24,session_1,0.16086878260086948,0.4565217391304348,0.4565217391304348,0.07324045851270722,2789,6
179,Single Session,Open Set,mantegna 2019,AR+PSD+RF,25,session_1,0.06521739130434784,0.1956521739130435,0.1956521739130435,0.03975680110474755,2789,6
180,Single Session,Open Set,mantegna 2019,AR+PSD+RF,26,session_1,0.0,0.05434782608695654,0.05434782608695654,0.0018342666090505205,2789,6
181,Single Session,Open Set,mantegna 2019,AR+PSD+RF,27,session_1,0.08695652173913043,0.22945631630229346,0.24794563163022937,0.039911343017222746,2789,6
182,Single Session,Open Set,mantegna 2019,AR+PSD+RF,28,session_1,0.09782608695652176,0.14130434782608697,0.14130434782608697,0.03548529536993132,2789,6
183,Single Session,Open Set,mantegna 2019,AR+PSD+RF,29,session_1,0.2342385923859239,0.4021739130434782,0.4021739130434782,0.06859167156638513,2789,6
184,Single Session,Open Set,mantegna 2019,AR+PSD+RF,30,session_1,0.11668382988177708,0.26086956521739135,0.26086956521739135,0.06038653580889795,2789,6
185,Single Session,Open Set,mantegna 2019,AR+PSD+RF,31,session_1,0.06521739130434781,0.2095651391296522,0.21660868782600873,0.03874331715959511,2789,6
0,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,1,session_1,0.15217391304347827,0.3586956521739131,0.3586956521739131,0.07855500050858372,2789,7
1,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,2,session_1,0.010869565217391297,0.010869565217391297,0.010869565217391297,0.010877065217391358,2789,7
2,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,3,session_1,0.30434782608695654,0.44565217391304346,0.44565217391304346,0.07921126917296539,2789,7
3,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,4,session_1,0.7391304347826088,0.891304347826087,0.891304347826087,0.17418478849126737,2789,7
4,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,5,session_1,0.19565217391304351,0.4673913043478261,0.4673913043478261,0.07872159429274922,2789,7
5,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,6,session_1,0.3913043478260869,0.6195652173913043,0.6195652173913043,0.08275119369827821,2789,7
6,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,7,session_1,0.6956521739130436,0.840010791412262,0.8470445574020958,0.17590945209437547,2789,7
7,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,8,session_1,0.4456521739130435,0.6630434782608696,0.6630434782608696,0.1455830804179602,2789,7
8,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,9,session_1,0.13043478260869565,0.4782608695652174,0.4782608695652174,0.042370135092018604,2789,7
9,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,10,session_1,0.7391304347826088,0.8695652173913044,0.8695652173913044,0.19100004520744557,2789,7
10,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,11,session_1,0.26086956521739135,0.532608695652174,0.532608695652174,0.04441164248213231,2789,7
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.7608695652173912,0.8586956521739131,0.8586956521739131,0.25388338478578204,2789,7
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.14130434782608697,0.29347826086956524,0.29347826086956524,0.04347049296271964,2789,7
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.391304347826087,0.673913043478261,0.673913043478261,0.14837692229448357,2789,7
14,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,15,session_1,0.5,0.7717391304347826,0.7717391304347826,0.13002976301735353,2789,7
15,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,16,session_1,0.5,0.8043478260869565,0.8043478260869565,0.14542811451045895,2789,7
16,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,17,session_1,0.4347826086956522,0.7065217391304348,0.7065217391304348,0.08466061379539737,2789,7
17,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,18,session_1,0.5869565217391304,0.7173913043478262,0.7173913043478262,0.1378844480301444,2789,7
18,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,19,session_1,0.17391304347826086,0.26086956521739135,0.26086956521739135,0.05791954030982754,2789,7
19,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,20,session_1,0.43478260869565216,0.826086956521739,0.826086956521739,0.10560046355020827,2789,7
20,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,21,session_1,0.5978260869565217,0.8913043478260869,0.8913043478260869,0.15807446274863018,2789,7
21,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,22,session_1,0.2717391304347826,0.4782608695652174,0.4782608695652174,0.07212554542349207,2789,7
22,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,23,session_1,0.13043478260869568,0.3804347826086957,0.3804347826086957,0.03782393960133075,2789,7
23,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,24,session_1,0.1847826086956522,0.4347826086956522,0.4347826086956522,0.06521739130435053,2789,7
24,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,25,session_1,0.2717391304347826,0.40217391304347827,0.40217391304347827,0.11100927361197944,2789,7
25,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,26,session_1,0.1956521739130435,0.39130434782608703,0.39130434782608703,0.061211859477871125,2789,7
26,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,27,session_1,0.6195652173913043,0.8043478260869564,0.8043478260869564,0.14283306135181262,2789,7
27,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,28,session_1,0.3695652173913043,0.5652173913043478,0.5652173913043478,0.07037661292727279,2789,7
28,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,29,session_1,0.4347826086956522,0.6956521739130436,0.6956521739130436,0.15890601893659317,2789,7
29,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,30,session_1,0.5543478260869565,0.7934782608695652,0.7934782608695652,0.1675821536652091,2789,7
30,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,31,session_1,0.44565217391304346,0.75,0.75,0.1078337765691548,2789,7
31,Single Session,Open Set,mantegna 2019,AR+PSD+LR,1,session_1,0.3695652173913044,0.6847826086956522,0.6847826086956522,0.0701132681769217,2789,7
32,Single Session,Open Set,mantegna 2019,AR+PSD+LR,2,session_1,0.0,0.010869565217391297,0.010869565217391297,0.00035492356681530063,2789,7
33,Single Session,Open Set,mantegna 2019,AR+PSD+LR,3,session_1,0.23913043478260873,0.641304347826087,0.641304347826087,0.03946773014277391,2789,7
34,Single Session,Open Set,mantegna 2019,AR+PSD+LR,4,session_1,0.5760869565217392,1.0,1.0,0.10626999016738059,2789,7
35,Single Session,Open Set,mantegna 2019,AR+PSD+LR,5,session_1,0.2934782608695652,0.9021739130434783,0.9021739130434783,0.07608695652173929,2789,7
36,Single Session,Open Set,mantegna 2019,AR+PSD+LR,6,session_1,0.391304347826087,0.7391304347826086,0.7391304347826086,0.04013874313127737,2789,7
37,Single Session,Open Set,mantegna 2019,AR+PSD+LR,7,session_1,0.7282608695652174,0.8804347826086956,0.8804347826086956,0.140441168160396,2789,7
38,Single Session,Open Set,mantegna 2019,AR+PSD+LR,8,session_1,0.5108695652173914,0.8478260869565217,0.8478260869565217,0.06923118218341326,2789,7
39,Single Session,Open Set,mantegna 2019,AR+PSD+LR,9,session_1,0.29586915434371736,0.6115488328796332,0.6187635789401373,0.04182579832436864,2789,7
40,Single Session,Open Set,mantegna 2019,AR+PSD+LR,10,session_1,0.8478260869565217,0.9891304347826086,0.9891304347826086,0.11942682214741367,2789,7
41,Single Session,Open Set,mantegna 2019,AR+PSD+LR,11,session_1,0.41304347826086957,0.8369565217391304,0.8369565217391304,0.051500384577201457,2789,7
42,Single Session,Open Set,mantegna 2019,AR+PSD+LR,12,session_1,0.9565217391304348,1.0,1.0,0.15120923396852692,2789,7
43,Single Session,Open Set,mantegna 2019,AR+PSD+LR,13,session_1,0.1956521739130435,0.6630434782608696,0.6630434782608696,0.05220884014205156,2789,7
44,Single Session,Open Set,mantegna 2019,AR+PSD+LR,14,session_1,0.358695652173913,0.75,0.75,0.10758948248777418,2789,7
45,Single Session,Open Set,mantegna 2019,AR+PSD+LR,15,session_1,0.7173913043478259,0.9347826086956522,0.9347826086956522,0.10819956566077227,2789,7
46,Single Session,Open Set,mantegna 2019,AR+PSD+LR,16,session_1,0.7173913043478262,0.9347826086956521,0.9347826086956521,0.11568215862075587,2789,7
47,Single Session,Open Set,mantegna 2019,AR+PSD+LR,17,session_1,0.44565217391304346,0.8617499218470445,0.8687836878368783,0.0587766545382296,2789,7
48,Single Session,Open Set,mantegna 2019,AR+PSD+LR,18,session_1,0.6630434782608696,1.0,1.0,0.10725010063003532,2789,7
49,Single Session,Open Set,mantegna 2019,AR+PSD+LR,19,session_1,0.1847826086956522,0.40217391304347827,0.40217391304347827,0.06059645138940818,2789,7
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.7282608695652174,0.8478260869565217,0.8478260869565217,0.0644283121624271,2789,7
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.7934782608695652,0.9891304347826086,0.9891304347826086,0.13248454905138257,2789,7
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.34782608695652173,0.5760869565217391,0.5760869565217391,0.05597105593291226,2789,7
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.11956521739130435,0.7065217391304348,0.7065217391304348,0.03657782244413369,2789,7
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.26086956521739135,0.8043478260869564,0.8043478260869564,0.07297122893832941,2789,7
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.39673864129945646,0.7194618685317289,0.7273809694618686,0.0935608296608868,2789,7
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.27173913043478265,0.5978260869565217,0.5978260869565217,0.03267287131208024,2789,7
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.5217391304347826,0.8765271348365657,0.8800440178314826,0.1077748354474613,2789,7
58,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.4130434782608696,0.8478260869565217,0.8478260869565217,0.07082191917778088,2789,7
59,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.5869565217391304,0.9673913043478262,0.9673913043478262,0.12605509396628406,2789,7
60,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.5,0.8260869565217391,0.8260869565217391,0.08933317278894441,2789,7
61,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.42391304347826086,0.8695652173913044,0.8695652173913044,0.0739784178243428,2789,7
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.5610649584756717,0.9104543219345236,0.9127845626282349,0.04386480626436069,2789,7
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.10869565217391305,0.10869565217391305,0.0018920848413349063,2789,7
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.7173913043478262,0.9565217391304348,0.9565217391304348,0.11876278523072753,2789,7
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.9565217391304348,1.0,1.0,0.20814377358720526,2789,7
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.4569464271717816,0.9978685557606564,0.9997868555760656,0.07145532327801238,2789,7
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,6,session_1,0.3941689021633299,0.5328951510858982,0.5424199498911986,0.049908714235140525,2789,7
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.8260869565217392,0.9595760088035663,0.9666097747934,0.11392243706384596,2789,7
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.6791924906826707,0.9849192125461628,0.9887093125589641,0.08331254080625258,2789,7
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,9,session_1,0.2635443076838795,0.631169413700826,0.6598560718048652,0.019753154306052668,2789,7
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.9182064646733424,0.9955216943473782,0.9995521694347378,0.1620346784577007,2789,7
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.5782605652143478,0.9969564913040435,0.9996956491304043,0.057851185782612974,2789,7
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.9782608695652174,0.9891304347826086,0.9891304347826086,0.19447949711932938,2789,7
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.28260869565217395,0.7927112966781842,0.8520972166243401,0.06387073104771919,2789,7
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.28260869565217395,0.6739130434782608,0.6739130434782608,0.09772132739495062,2789,7
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.7173913043478262,0.9627225620082287,0.9864896475051708,0.07026454180080383,2789,7
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.8369565217391305,1.0,1.0,0.10605241081069756,2789,7
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.5337091414392405,0.9664143924047937,0.9672936131535228,0.055226949837573716,2789,7
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.13111648046125504,2789,7
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.09782608695652176,0.5216839124912989,0.5999944782056517,0.026846290637632043,2789,7
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.7934782608695652,0.9891304347826086,0.9891304347826086,0.0762990837668033,2789,7
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.9021739130434783,1.0,1.0,0.13075655964383487,2789,7
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.19834720086331298,0.7657034179037443,0.8493964287468962,0.020855411809401935,2789,7
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.09782608695652173,0.7109084858964532,0.7950038920679062,0.02377054636083311,2789,7
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.6086956521739131,0.8216954995636914,0.8354304195215865,0.07788069233464294,2789,7
