,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
235,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.004716981132075471,0.009433962264150941,0.009433962264150941,0.005137125602355501,11913,6
236,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,22,session_1,0.0037878787878787845,0.007575757575757569,0.007575757575757569,0.0050949621212121364,11913,6
237,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.00877192982456143,0.022087589296945626,0.029404372991098354,0.008586786131592488,11913,6
238,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.04629629629629631,0.056442786650088755,0.07870370370370369,0.03703703703707563,11913,6
239,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,25,session_1,0.0,0.0,0.0,1e-05,11913,6
240,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,11913,6
241,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.00420168067226892,0.006302521008403367,0.006302521008403367,0.004209180672268937,11913,6
242,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.28771617716177167,0.5111696616966169,0.587059770597706,0.08286864725475714,11913,6
243,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,29,session_1,0.0,0.0,0.0,1e-05,11913,6
244,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,30,session_1,0.0,0.0,0.0,1e-05,11913,6
245,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,11913,6
246,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,11913,6
247,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.019841269841269854,0.019841269841269854,0.023809523809523808,0.019843769841285802,11913,6
248,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,11913,6
249,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,35,session_1,0.0,0.0,0.0,1e-05,11913,6
250,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,36,session_1,0.0,0.0,0.0,1e-05,11913,6
251,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,37,session_1,0.0,0.0,0.0,1e-05,11913,6
252,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.04796774944790266,0.1482186250433933,0.20535714285714285,0.030063223539059228,11913,6
253,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,39,session_1,0.0,0.0,0.0,1e-05,11913,6
254,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,11913,6
255,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,11913,6
256,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,42,session_1,0.0,0.0,0.0,1e-05,11913,6
257,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,11913,6
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,1,session_1,0.0024154589371980784,0.007246376811594235,0.007246376811594235,0.003994922633295341,11913,7
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.18650793650793654,0.3492063492063492,0.4206349206349207,0.07120121239103057,11913,7
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,3,session_1,0.039772727272727265,0.07386363636363635,0.07954545454545453,0.016033846465405805,11913,7
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.00833333333333336,0.012500000000000011,0.012500000000000011,0.00833833333334482,11913,7
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,5,session_1,0.035,0.05000000000000002,0.05000000000000002,0.014560367869743825,11913,7
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,6,session_1,0.011363636363636354,0.018939393939393923,0.037878787878787845,0.00856050503599798,11913,7
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,7,session_1,0.004813527644808802,0.009801188732108945,0.01470588235294118,0.004988515188218395,11913,7
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.24603174603174605,0.44047619047619047,0.507936507936508,0.0658698749631948,11913,7
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.004464285714285726,0.01339285714285715,0.017857142857142877,0.00473913729591582,11913,7
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.04787234042553187,0.0957446808510638,0.1595744680851064,0.021276595744725974,11913,7
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,11,session_1,0.0,0.0,0.0,1e-05,11913,7
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,12,session_1,0.010752688172043001,0.018817204301075252,0.021505376344086002,0.012808297011965704,11913,7
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.026315789473684237,0.07894736842105265,0.09649122807017546,0.01927170784360758,11913,7
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,14,session_1,0.0,0.008474576271186446,0.029661016949152547,0.0021213126543279974,11913,7
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.1320754716981132,0.4575471698113208,0.5990566037735849,0.0472034259166699,11913,7
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.41509433962264153,0.7169811320754718,0.7924528301886793,0.10044790859694876,11913,7
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.5036764705882353,0.7352941176470588,0.8602941176470589,0.121323529411876,11913,7
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,18,session_1,0.02573529411764705,0.04411764705882351,0.05882352941176469,0.018976954558093333,11913,7
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.03666666666666668,0.03666666666666668,0.04000000000000001,0.026666666666735533,11913,7
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,20,session_1,0.011029411764705871,0.011029411764705871,0.01838235294117646,0.007527827352733124,11913,7
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.20754716981132074,0.41509433962264153,0.5613207547169812,0.04423859970173998,11913,7
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,22,session_1,0.022727272727272735,0.03787878787878787,0.04545454545454544,0.013858832667877472,11913,7
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.162280701754386,0.31140350877192985,0.4078947368421053,0.05242498411415996,11913,7
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.4675925925925926,0.7361111111111112,0.8094976783101164,0.11110861243546198,11913,7
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,25,session_1,0.0,0.002873563218390801,0.008620689655172403,0.0011989710349099775,11913,7
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.015957446808510634,0.03191489361702127,0.03723404255319149,0.013425420051463018,11913,7
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.09663865546218484,0.1407563025210084,0.2679627426526366,0.04657151619916128,11913,7
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.44,0.72,0.84,0.1083472061116662,11913,7
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,29,session_1,0.022727272727272735,0.04220779220779222,0.04220779220779222,0.012075045644530946,11913,7
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,30,session_1,0.024360744447488536,0.04878048780487804,0.0853658536585366,0.016185226912898674,11913,7
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.006637168141592931,0.05309734513274339,0.07300884955752215,0.007867045264331263,11913,7
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,32,session_1,0.0053191489361702204,0.01595744680851066,0.021276595744680882,0.007750530500656391,11913,7
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.1904761904761905,0.36904761904761907,0.5198412698412698,0.06349206349206327,11913,7
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.023584905660377353,0.037735849056603765,0.05188679245283018,0.013496872070281636,11913,7
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,35,session_1,0.012019230769230754,0.050480769230769246,0.0793269230769231,0.008400526890455383,11913,7
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,36,session_1,0.0,0.04166666666666666,0.054166666666666696,0.004180618265622467,11913,7
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,37,session_1,0.0,0.0,0.0,1e-05,11913,7
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.32142857142857145,0.5848214285714286,0.65625,0.07927608565289772,11913,7
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,39,session_1,0.0,0.0033783783783783716,0.0033783783783783716,0.0011991301100196855,11913,7
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.03395061728395063,0.08333333333333337,0.10802469135802473,0.02248950839328537,11913,7
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.04779411764705882,0.09926470588235292,0.11764705882352938,0.01766941511494302,11913,7
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,42,session_1,0.005813953488372103,0.011627906976744207,0.014534883720930258,0.005908874930142439,11913,7
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.14204545454545459,0.3125,0.4204545454545454,0.05426899387808955,11913,7
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,1,session_1,0.24947638560069565,0.7468857721926137,0.9888190120018701,0.039336698963064874,11913,7
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.42857142857142855,0.7936507936507937,0.9642857142857143,0.06312836041654174,11913,7
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,3,session_1,0.0,0.24999999999999997,0.4602272727272727,0.0005124879644064876,11913,7
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.25,0.29583333333333334,0.6333333333333333,0.08155702418549159,11913,7
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,5,session_1,0.32999999999999996,0.49,0.49855473554735547,0.033887404147901305,11913,7
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,6,session_1,0.24621212121212122,0.4993783360293496,0.7461499548150562,0.015317791044464575,11913,7
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,7,session_1,0.09313725490196079,0.25,0.5,0.00499196078431375,11913,7
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.6309523809523809,0.996031746031746,1.0,0.08801281337225292,11913,7
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.5,0.5,0.5,0.07080004012817452,11913,7
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.75,0.75,0.75,0.08460070006119186,11913,7
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,11,session_1,0.5,0.5,0.75,0.051015706686398224,11913,7
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,12,session_1,0.25,0.25,0.25,0.03587,11913,7
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.368421052631579,0.5219298245614035,0.7894736842105263,0.039413474581793874,11913,7
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,14,session_1,0.0,0.0,0.055084745762711856,9.24969924141146e-05,11913,7
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.48584905660377364,0.9764150943396226,1.0,0.050779632327086766,11913,7
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.6745283018867925,0.8584905660377359,1.0,0.08174245383635008,11913,7
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.875,0.9926470588235294,0.9926470588235294,0.16141189079787133,11913,7
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,18,session_1,0.0,0.34196687555110844,0.348902569908052,0.002376912614232653,11913,7
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.9993007308247414,0.9999300730824741,0.9999930073082474,0.2371801779687783,11913,7
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,20,session_1,1.0,1.0,1.0,0.10603281331001531,11913,7
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.27358490566037735,0.6839622641509433,0.7783018867924528,0.03538747904712361,11913,7
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,22,session_1,0.5,0.75,0.9242424242424243,0.02284156179485008,11913,7
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.5833333333333333,0.9692982456140351,0.998772356144614,0.048354763437736384,11913,7
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.837962962962963,1.0,1.0,0.09980710223581502,11913,7
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,25,session_1,0.25,0.25,0.25,0.0031669818449774237,11913,7
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.4997422833552899,0.49997422833552896,0.49999742283355286,0.07042073908370616,11913,7
69,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,27,session_1,0.5,0.5210084033613445,0.5273109243697478,0.045513011998650134,11913,7
70,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,28,session_1,0.5366666666666666,0.9266666666666667,0.9400000000000001,0.09538821272261071,11913,7
71,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,29,session_1,0.45454545454545453,0.5,1.0,0.08315527805480433,11913,7
72,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,30,session_1,0.4994473219252172,0.4999447321925217,0.7499944732192522,0.09165345111528177,11913,7
73,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,31,session_1,0.7721238938053098,0.9070796460176991,1.0,0.07021936265645652,11913,7
74,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,32,session_1,0.5,0.75,0.75,0.0812593471879151,11913,7
75,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,33,session_1,0.5515873015873016,0.9166666666666667,0.9920634920634921,0.08307127341148013,11913,7
76,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,34,session_1,0.5,0.5,0.5141509433962264,0.043218013985052386,11913,7
77,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,35,session_1,0.25,0.2620192307692308,0.5144230769230769,0.012122173907741774,11913,7
78,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,36,session_1,0.5041666666666667,0.7833333333333333,0.875,0.02208559230175427,11913,7
79,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,37,session_1,1.0,1.0,1.0,0.17609898961782475,11913,7
80,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,38,session_1,0.9980476887853581,0.9998047688785359,0.9999804768878535,0.12360342921219301,11913,7
81,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,39,session_1,0.2635135135135135,0.2939189189189189,0.3108108108108108,0.03893707116108612,11913,7
82,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,40,session_1,0.25308641975308643,0.5030864197530864,0.8302469135802469,0.02792142014989001,11913,7
83,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,41,session_1,0.02205882352941177,0.25,0.7525911656175386,0.004769583455916219,11913,7
84,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,42,session_1,0.5,1.0,1.0,0.0633091806997492,11913,7
85,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,43,session_1,0.5340909090909091,0.8920454545454546,1.0,0.03850122856262713,11913,7
86,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,1,session_1,0.45862829525637405,0.7196011605750778,0.7469601160575078,0.0571242829146447,11913,7
87,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,2,session_1,0.9895786562737166,0.9989578656273717,0.9998957865627371,0.19868014479493024,11913,7
88,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,3,session_1,0.9258354270993565,0.9925835427099357,0.9992583542709935,0.12023629594171663,11913,7
89,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,4,session_1,0.4821200737447636,0.7050881828670005,0.7455088182867,0.11436720227624056,11913,7
90,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,5,session_1,0.46360695189640955,0.7151760651615225,0.9715176065161523,0.09116851697667085,11913,7
91,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,6,session_1,0.46168131749158614,0.7001364214320555,0.7450136421432055,0.06088317056166041,11913,7
92,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,7,session_1,0.4586170930308473,0.6839860905468972,0.7433986090546898,0.07096750432327044,11913,7
93,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,8,session_1,0.8888888888888888,1.0,1.0,0.1861232256778479,11913,7
94,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,9,session_1,0.9362066776807386,0.9936206677680738,0.9993620667768074,0.14942317655722567,11913,7
95,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,10,session_1,0.9841588267027548,0.9984158826702756,0.9998415882670275,0.18427051778581813,11913,7
96,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,11,session_1,0.6732202013329089,0.742322020133291,0.7492322020133291,0.06961035460296602,11913,7
97,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,12,session_1,0.4615365611784197,0.496153656117842,0.7131275007331355,0.058093556668123915,11913,7
98,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,13,session_1,0.8517532601990866,0.9851753260199085,0.9985175326019908,0.12525891033790096,11913,7
99,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,14,session_1,0.4692427991161439,0.49692427991161436,0.4996924279911614,0.07004320624313884,11913,7
100,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,15,session_1,1.0,1.0,1.0,0.2841372011149825,11913,7
101,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,16,session_1,0.8632075471698113,0.9622641509433962,1.0,0.25885164964823665,11913,7
102,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,17,session_1,0.9852941176470589,0.9963235294117647,1.0,0.22327922226841612,11913,7
103,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,18,session_1,0.5195549042605919,0.7269554904260592,0.9279448515356308,0.07048026573108465,11913,7
104,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,19,session_1,0.9580591759471153,0.9958059175947116,0.9995805917594711,0.21446274273543725,11913,7
105,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,20,session_1,0.6270844749691957,0.7921550213744231,0.9792155021374422,0.0860314609632003,11913,7
106,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,21,session_1,0.7688679245283019,0.9575471698113207,1.0,0.20078925111822865,11913,7
107,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,22,session_1,0.7706020909181654,0.9770602090918166,0.9977060209091817,0.07650606365765156,11913,7
108,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,23,session_1,0.9936816331007391,0.9993681633100739,0.9999368163310074,0.1756648596705102,11913,7
